Freq,Magnitude
1.631321370309951266e-02,3.237463023663288197e+01
1.649447163313395165e-02,5.396537469546287014e+01
1.667572956316839064e-02,9.502905463740015080e+01
1.685698749320282963e-02,2.348544803190391761e+01
1.703824542323726862e-02,2.937609332201825296e+01
1.721950335327170761e-02,3.918008775255709963e+01
1.740076128330614660e-02,3.268788419807582812e+01
1.758201921334058559e-02,5.330951325088955883e+01
1.776327714337502459e-02,9.483250787516905689e+01
1.794453507340946358e-02,5.820610625612125943e+01
1.812579300344390257e-02,1.544232775304138983e+01
1.830705093347834156e-02,1.963163995738097967e+01
1.848830886351278055e-02,4.069332524187696265e+01
1.866956679354721954e-02,3.426894436420815282e+01
1.885082472358165853e-02,6.510189235878084446e+01
1.903208265361609752e-02,4.453299914028028184e+01
1.921334058365053651e-02,6.008019332130128731e+01
1.939459851368497550e-02,2.842507018414566033e+01
1.957585644371941450e-02,2.755094333120278094e+01
1.975711437375385349e-02,6.540554233783689142e+01
1.993837230378829248e-02,6.850983039725849721e+01
2.011963023382273147e-02,7.788432896490853352e+01
2.030088816385717046e-02,4.531885647381403714e+01
2.048214609389160945e-02,6.419504662078087165e+01
2.066340402392604844e-02,3.617158072829671767e+01
2.084466195396048743e-02,5.389097992056053243e+01
2.102591988399492642e-02,4.187166731684683896e+01
2.120717781402936541e-02,8.507569424457042828e+01
2.138843574406380441e-02,2.770789247556579227e+01
2.156969367409824340e-02,5.294237143121726064e+01
2.175095160413268239e-02,4.018155198298484976e+01
2.193220953416712138e-02,3.351199704150106840e+01
2.211346746420156037e-02,5.968879541438823821e+01
2.229472539423599936e-02,6.160530874200462392e+01
2.247598332427043835e-02,8.159277043397504769e+01
2.265724125430487734e-02,6.167186476118529015e+01
2.283849918433931633e-02,5.439115630762639597e+01
2.301975711437375532e-02,4.228719888041238306e+01
2.320101504440819432e-02,5.480585380877508328e+01
2.338227297444263331e-02,2.905385333124188207e+01
2.356353090447707230e-02,6.400528683694911081e+01
2.374478883451151129e-02,4.459733386242287878e+01
2.392604676454595028e-02,6.290344134427613199e+01
2.410730469458038927e-02,5.629446558931394406e+01
2.428856262461482826e-02,3.764043057719707974e+01
2.446982055464926725e-02,6.152124219630718471e+01
2.465107848468370624e-02,2.812932584136889602e+01
2.483233641471814523e-02,9.356659289985753958e+01
2.501359434475258423e-02,2.288062520457555848e+01
2.519485227478702322e-02,7.408240921128542311e+01
2.537611020482146221e-02,4.691823925098535142e+01
2.555736813485590120e-02,3.055991095168132432e+01
2.573862606489034019e-02,5.753947625641896479e+01
2.591988399492477918e-02,8.716288318746779851e+01
2.610114192495921817e-02,6.135250106791357894e+01
2.628239985499365716e-02,4.429681260445242685e+01
2.646365778502809615e-02,6.421465071201311048e+01
2.664491571506253514e-02,2.859994154051724635e+01
2.682617364509697414e-02,6.978896462639362142e+01
2.700743157513141313e-02,1.991616174001298489e+01
2.718868950516585212e-02,6.173226298421778324e+01
2.736994743520029111e-02,4.052683061060388781e+01
2.755120536523473010e-02,6.601149036610284782e+01
2.773246329526916909e-02,2.127526010050600291e+01
2.791372122530360808e-02,4.006759375226701536e+01
2.809497915533804707e-02,4.098015664839170569e+01
2.827623708537248606e-02,5.746427134595108299e+01
2.845749501540692505e-02,5.814738493187469004e+01
2.863875294544136405e-02,4.290939112584143800e+01
2.882001087547580304e-02,7.394357071661154635e+01
2.900126880551024203e-02,2.247742884831878030e+01
2.918252673554468102e-02,8.388424590266889425e+01
2.936378466557912001e-02,4.514912886108221812e+01
2.954504259561355900e-02,1.006452197037551883e+02
2.972630052564799799e-02,5.675448684566728019e+01
2.990755845568243698e-02,3.787177252602806732e+01
3.008881638571687597e-02,7.867435253766402070e+01
3.027007431575131496e-02,5.563555542370909990e+01
3.045133224578575395e-02,2.582037699807857933e+01
3.063259017582019295e-02,4.933306872809417598e+01
3.081384810585463194e-02,6.709447825895067297e+01
3.099510603588907093e-02,4.036495928216923090e+01
3.117636396592350992e-02,6.614452728528509340e+01
3.135762189595794891e-02,3.826885452866132908e+01
3.153887982599239137e-02,4.418234063185276028e+01
3.172013775602682689e-02,1.307743857874321769e+01
3.190139568606126935e-02,7.537341026176939351e+01
3.208265361609570487e-02,4.042384883273123108e+01
3.226391154613014733e-02,6.273991576615745203e+01
3.244516947616458286e-02,3.262092630558313999e+01
3.262642740619902532e-02,5.270653286557650574e+01
3.280768533623346084e-02,3.004673867281572797e+01
3.298894326626790330e-02,4.253316743784659337e+01
3.317020119630233882e-02,3.789507749385711577e+01
3.335145912633678128e-02,3.574676814205028563e+01
3.353271705637121680e-02,4.660683194043614463e+01
3.371397498640565926e-02,2.194400890012508398e+01
3.389523291644009478e-02,3.712175823303817168e+01
3.407649084647453724e-02,2.835862102115905259e+01
3.425774877650897277e-02,4.877410076018675511e+01
3.443900670654341523e-02,4.545443875723745464e+01
3.462026463657785075e-02,3.804438132091189573e+01
3.480152256661229321e-02,2.664487279962664346e+01
3.498278049664672873e-02,4.497303084384731164e+01
3.516403842668117119e-02,4.509768092648708659e+01
3.534529635671560671e-02,5.720193469594719460e+01
3.552655428675004917e-02,3.982296688742252400e+01
3.570781221678448469e-02,2.653379041570445196e+01
3.588907014681892715e-02,5.942509262227139288e+01
3.607032807685336268e-02,5.162039072688490648e+01
3.625158600688780514e-02,6.635014211136933682e+01
3.643284393692224066e-02,5.077971495917890365e+01
3.661410186695668312e-02,3.993969351881919749e+01
3.679535979699111864e-02,4.403323518480675602e+01
3.697661772702556110e-02,2.274734571447732634e+01
3.715787565705999662e-02,6.916960339434108107e+01
3.733913358709443908e-02,5.960329714198994111e+01
3.752039151712887460e-02,2.571838860863681830e+01
3.770164944716331706e-02,4.009719500818315652e+01
3.788290737719775259e-02,4.724220336178149182e+01
3.806416530723219505e-02,6.615994244706242000e+01
3.824542323726663057e-02,6.850815381683705141e+01
3.842668116730107303e-02,8.045886321176432432e+01
3.860793909733550855e-02,8.339988045571766406e+01
3.878919702736995101e-02,3.741343052865531860e+01
3.897045495740438653e-02,7.772735887883524697e+01
3.915171288743882899e-02,3.872497616961001654e+01
3.933297081747326451e-02,5.809788441017412453e+01
3.951422874750770697e-02,3.374019465258030692e+01
3.969548667754214250e-02,7.706581348963325695e+01
3.987674460757658496e-02,2.274210788308605657e+01
4.005800253761102048e-02,5.028564966873288711e+01
4.023926046764546294e-02,5.677130049660902955e+01
4.042051839767989846e-02,9.576402092372046582e+01
4.060177632771434092e-02,9.427657614046216850e+01
4.078303425774877644e-02,3.946127609153185745e+01
4.096429218778321890e-02,7.658903951295157242e+01
4.114555011781765442e-02,1.589591541273265030e+01
4.132680804785209688e-02,4.217316921243961048e+01
4.150806597788653240e-02,3.502917117918449463e+01
4.168932390792097487e-02,4.987400616902726824e+01
4.187058183795541039e-02,5.553774797996626944e+01
4.205183976798985285e-02,2.739851148237216449e+01
4.223309769802428837e-02,4.626494163897704226e+01
4.241435562805873083e-02,3.296875855936035293e+01
4.259561355809316635e-02,8.449855702905946941e+01
4.277687148812760881e-02,3.988923986829593105e+01
4.295812941816204433e-02,4.613792947313078230e+01
4.313938734819648679e-02,3.723106898892310568e+01
4.332064527823092231e-02,2.194516411150204505e+01
4.350190320826536478e-02,3.788306029832767763e+01
4.368316113829980030e-02,5.775782354627782667e+01
4.386441906833424276e-02,2.048586279278616473e+01
4.404567699836867828e-02,1.691416192215128689e+01
4.422693492840312074e-02,2.320592385359472587e+01
4.440819285843755626e-02,4.423262623148370665e+01
4.458945078847199872e-02,2.511341052552839770e+01
4.477070871850643424e-02,3.263008292189717707e+01
4.495196664854087670e-02,2.917063466143029871e+01
4.513322457857531222e-02,3.251315355287646014e+01
4.531448250860975469e-02,3.770694268363566692e+01
4.549574043864419021e-02,3.988248877400786085e+01
4.567699836867863267e-02,2.812939023529408544e+01
4.585825629871306819e-02,2.540219360856626096e+01
4.603951422874751065e-02,4.234216303087428912e+01
4.622077215878194617e-02,3.609199369536332824e+01
4.640203008881638863e-02,5.339516402624088443e+01
4.658328801885083109e-02,3.912461142892227173e+01
4.676454594888526661e-02,3.915591412827513551e+01
4.694580387891970907e-02,5.202739533652225390e+01
4.712706180895414459e-02,5.644528432360840497e+01
4.730831973898858706e-02,6.043059329073619068e+01
4.748957766902302258e-02,2.391442914823845101e+01
4.767083559905746504e-02,7.935223260563513747e+01
4.785209352909190056e-02,1.807039583704003149e+01
4.803335145912634302e-02,5.778578896937469267e+01
4.821460938916077854e-02,3.213887672634597692e+01
4.839586731919522100e-02,8.243368192292265917e+01
4.857712524922965652e-02,5.520576242154438518e+01
4.875838317926409898e-02,5.667830433480550312e+01
4.893964110929853450e-02,4.899107527270383855e+01
4.912089903933297697e-02,4.054322596946929025e+01
4.930215696936741249e-02,5.038425011644919493e+01
4.948341489940185495e-02,4.959952642559339608e+01
4.966467282943629047e-02,2.867048483936527248e+01
4.984593075947073293e-02,7.956637543234020882e+01
5.002718868950516845e-02,1.053733605093808734e+02
5.020844661953961091e-02,4.075685698873211038e+01
5.038970454957404643e-02,4.694615950625426137e+01
5.057096247960848889e-02,7.354253280330382836e+01
5.075222040964292441e-02,7.540904921398328042e+01
5.093347833967736688e-02,5.060954039860476428e+01
5.111473626971180240e-02,5.460649697971392413e+01
5.129599419974624486e-02,1.081770546254334846e+02
5.147725212978068038e-02,3.096004556539271846e+01
5.165851005981512284e-02,3.501845494436744843e+01
5.183976798984955836e-02,6.198510459054275401e+01
5.202102591988400082e-02,7.984906610741680311e+01
5.220228384991843634e-02,6.694015901610765695e+01
5.238354177995287880e-02,7.178702618915308165e+01
5.256479970998731432e-02,6.404023181640221196e+01
5.274605764002175678e-02,4.107335036935197792e+01
5.292731557005619231e-02,6.408320884841791099e+01
5.310857350009063477e-02,2.882550846750191198e+01
5.328983143012507029e-02,2.128985434459179160e+01
5.347108936015951275e-02,4.117878395868368102e+01
5.365234729019394827e-02,7.300938913172544176e+01
5.383360522022839073e-02,2.562868590176741179e+01
5.401486315026282625e-02,4.333784480501910252e+01
5.419612108029726871e-02,6.007775258268585361e+01
5.437737901033170423e-02,3.061726455879441033e+01
5.455863694036614669e-02,5.134525204230148177e+01
5.473989487040058222e-02,8.495673902437142999e+01
5.492115280043502468e-02,4.402708625795316522e+01
5.510241073046946020e-02,4.974884287403094874e+01
5.528366866050390266e-02,6.279134082884914392e+01
5.546492659053833818e-02,3.258704729504700737e+01
5.564618452057278064e-02,3.968619189765224320e+01
5.582744245060721616e-02,8.011133028587234151e+01
5.600870038064165862e-02,9.581360661806716905e+01
5.618995831067609414e-02,7.105032560112761075e+01
5.637121624071053660e-02,5.671983438248852138e+01
5.655247417074497213e-02,4.522113994194155850e+01
5.673373210077941459e-02,6.927177659511086460e+01
5.691499003081385011e-02,5.721026401571936759e+01
5.709624796084829257e-02,5.154759403477628155e+01
5.727750589088272809e-02,2.990186913143249825e+01
5.745876382091717055e-02,4.088007283195108954e+01
5.764002175095160607e-02,4.488120396890066388e+01
5.782127968098604853e-02,3.309848182068006395e+01
5.800253761102048405e-02,4.973825368732340735e+01
5.818379554105492651e-02,1.777526627293833172e+01
5.836505347108936204e-02,5.391385280588920637e+01
5.854631140112380450e-02,4.278694142486602914e+01
5.872756933115824002e-02,4.440587051896680038e+01
5.890882726119268248e-02,2.448051040829562197e+01
5.909008519122711800e-02,6.934644511739558936e+01
5.927134312126156046e-02,3.206361490510646206e+01
5.945260105129599598e-02,4.674951570270501122e+01
5.963385898133043844e-02,3.220197780083728389e+01
5.981511691136487396e-02,2.001356802832518866e+01
5.999637484139931642e-02,2.399833547031379055e+01
6.017763277143375195e-02,6.475824848140433687e+01
6.035889070146819441e-02,3.533226094588453492e+01
6.054014863150262993e-02,5.515946621488235024e+01
6.072140656153707239e-02,8.920651617487577312e+01
6.090266449157150791e-02,5.254272568380112318e+01
6.108392242160595037e-02,7.637090233299808517e+01
6.126518035164038589e-02,8.353470928720487620e+01
6.144643828167482835e-02,5.494660417687879317e+01
6.162769621170926387e-02,8.400074555363298145e+01
6.180895414174370633e-02,7.374064731965864894e+01
6.199021207177814186e-02,8.997576605869996058e+01
6.217147000181258432e-02,5.477793152870581395e+01
6.235272793184701984e-02,4.702243447666211296e+01
6.253398586188145536e-02,1.066153661241808948e+02
6.271524379191589782e-02,6.118761459574173500e+01
6.289650172195034028e-02,8.506125822611357989e+01
6.307775965198478274e-02,5.748353602896025194e+01
6.325901758201921132e-02,1.172513970343766090e+02
6.344027551205365378e-02,8.151938853109163574e+01
6.362153344208809624e-02,1.208560529696160586e+02
6.380279137212253870e-02,5.378777577794755871e+01
6.398404930215696729e-02,3.909190023160310545e+01
6.416530723219140975e-02,8.449522666540092075e+01
6.434656516222585221e-02,5.535948244765607029e+01
6.452782309226029467e-02,2.219356703694300137e+01
6.470908102229472325e-02,2.808672132242116248e+01
6.489033895232916571e-02,5.069713024943430923e+01
6.507159688236360817e-02,3.147984202379789664e+01
6.525285481239805063e-02,7.118901467444857190e+01
6.543411274243247922e-02,9.662392007018388540e+01
6.561537067246692168e-02,4.540690486914412816e+01
6.579662860250136414e-02,5.173404878440793198e+01
6.597788653253580660e-02,6.173658929176372112e+01
6.615914446257023518e-02,4.779108027866070074e+01
6.634040239260467764e-02,3.114840416500557296e+01
6.652166032263912010e-02,3.916469966170681261e+01
6.670291825267356256e-02,5.430043849160915670e+01
6.688417618270799114e-02,4.478953045826637691e+01
6.706543411274243360e-02,2.291038558981910711e+01
6.724669204277687606e-02,2.829400410454734427e+01
6.742794997281131852e-02,5.643520599632618939e+01
6.760920790284574711e-02,4.215935823696119655e+01
6.779046583288018957e-02,4.029944166534274785e+01
6.797172376291463203e-02,2.520009861469331369e+01
6.815298169294907449e-02,6.508849726898600352e+01
6.833423962298350307e-02,9.227118321886382546e+01
6.851549755301794553e-02,5.085840855259343130e+01
6.869675548305238799e-02,2.526054873295768743e+01
6.887801341308683045e-02,7.790857882202138285e+01
6.905927134312125903e-02,6.911346908692675584e+01
6.924052927315570150e-02,6.981120560977625189e+01
6.942178720319014396e-02,3.465254332640296298e+01
6.960304513322458642e-02,9.642550169045574648e+01
6.978430306325902888e-02,4.623915898319288686e+01
6.996556099329345746e-02,1.292829579784450402e+02
7.014681892332789992e-02,7.664046782312084360e+01
7.032807685336234238e-02,6.532666967386461465e+01
7.050933478339678484e-02,4.292221928908650597e+01
7.069059271343121342e-02,8.230126263734555891e+01
7.087185064346565588e-02,7.556634066294628838e+01
7.105310857350009834e-02,7.627197483673145939e+01
7.123436650353454080e-02,8.961854795913188809e+01
7.141562443356896939e-02,8.748844135070308425e+01
7.159688236360341185e-02,6.899000521677075426e+01
7.177814029363785431e-02,5.703598094866569568e+01
7.195939822367229677e-02,1.360334761497124134e+02
7.214065615370672535e-02,7.735737505059542229e+01
7.232191408374116781e-02,3.683002217465612915e+01
7.250317201377561027e-02,4.687822769131707901e+01
7.268442994381005273e-02,4.043683579394789973e+01
7.286568787384448131e-02,5.021048193182506481e+01
7.304694580387892378e-02,5.522753465760346359e+01
7.322820373391336624e-02,1.033288177196675832e+02
7.340946166394780870e-02,3.453209787988471646e+01
7.359071959398223728e-02,4.396686996565372141e+01
7.377197752401667974e-02,4.379113216851819601e+01
7.395323545405112220e-02,7.295593254776079561e+01
7.413449338408556466e-02,5.271609756532825486e+01
7.431575131411999324e-02,5.618863494757098920e+01
7.449700924415443570e-02,1.093718770134090477e+02
7.467826717418887816e-02,7.740817895162825835e+01
7.485952510422332062e-02,5.766588448118494625e+01
7.504078303425774921e-02,8.789441588062643973e+01
7.522204096429219167e-02,5.133576556251359335e+01
7.540329889432663413e-02,5.283467192736052453e+01
7.558455682436107659e-02,1.075706958718142943e+02
7.576581475439550517e-02,3.817466969810372035e+01
7.594707268442994763e-02,5.744405039972689053e+01
7.612833061446439009e-02,7.379035933402155933e+01
7.630958854449883255e-02,1.081333439860264889e+02
7.649084647453326113e-02,4.001798098387143909e+01
7.667210440456770359e-02,6.640949260591716552e+01
7.685336233460214606e-02,6.050022428176716716e+01
7.703462026463658852e-02,6.672613252132009620e+01
7.721587819467101710e-02,1.439516182531728816e+02
7.739713612470545956e-02,9.461608849969127277e+01
7.757839405473990202e-02,6.630163530471669731e+01
7.775965198477434448e-02,6.230357902079713739e+01
7.794090991480877306e-02,5.536733426999179386e+01
7.812216784484321552e-02,6.517328690249254919e+01
7.830342577487765798e-02,5.171866685614021719e+01
7.848468370491210044e-02,7.024347601070891756e+01
7.866594163494652903e-02,6.344723438253906522e+01
7.884719956498097149e-02,2.539566228655401048e+01
7.902845749501541395e-02,8.193837380468062292e+01
7.920971542504985641e-02,5.430637794942353480e+01
7.939097335508428499e-02,4.050598015503346971e+01
7.957223128511872745e-02,7.159900593233810184e+01
7.975348921515316991e-02,5.979603436628966051e+01
7.993474714518761237e-02,9.259710577648175445e+01
8.011600507522204095e-02,3.429191924051890794e+01
8.029726300525648341e-02,4.032473738780985428e+01
8.047852093529092588e-02,2.302067177606274484e+01
8.065977886532536834e-02,4.268035813638764608e+01
8.084103679535979692e-02,3.460172760747487075e+01
8.102229472539423938e-02,2.810599984810597718e+01
8.120355265542868184e-02,7.445289082014900828e+01
8.138481058546312430e-02,2.850923813911677485e+01
8.156606851549755288e-02,4.553761567037424385e+01
8.174732644553199534e-02,3.985627452522718528e+01
8.192858437556643780e-02,6.453442217250245960e+01
8.210984230560088026e-02,4.542213591871517764e+01
8.229110023563530885e-02,1.054667404922040106e+02
8.247235816566975131e-02,7.244114736743421190e+01
8.265361609570419377e-02,6.133469613536793474e+01
8.283487402573863623e-02,2.870772067317807696e+01
8.301613195577306481e-02,3.896287897211986717e+01
8.319738988580750727e-02,9.541822129554483922e+01
8.337864781584194973e-02,6.257106359843220389e+01
8.355990574587639219e-02,4.227552285515167796e+01
8.374116367591082077e-02,6.271116132963803125e+01
8.392242160594526323e-02,6.599730299006596113e+01
8.410367953597970569e-02,4.631634131117009900e+01
8.428493746601414816e-02,6.130549887456400171e+01
8.446619539604857674e-02,5.381708161386907818e+01
8.464745332608301920e-02,8.731470724047204612e+01
8.482871125611746166e-02,5.030410448738943785e+01
8.500996918615190412e-02,1.197616301848167240e+02
8.519122711618633270e-02,3.845762004336427253e+01
8.537248504622077516e-02,2.123539974741155234e+01
8.555374297625521762e-02,6.258204790929326577e+01
8.573500090628966008e-02,4.981989618937249276e+01
8.591625883632408867e-02,6.330566839986810379e+01
8.609751676635853113e-02,6.911593720218701264e+01
8.627877469639297359e-02,7.469674584444665300e+01
8.646003262642741605e-02,6.926298776881570518e+01
8.664129055646184463e-02,5.783095955870941651e+01
8.682254848649628709e-02,7.106674028495727669e+01
8.700380641653072955e-02,6.860067580496949802e+01
8.718506434656517201e-02,8.092561632249709191e+01
8.736632227659960059e-02,1.112650844189372918e+02
8.754758020663404305e-02,4.179477598790674620e+01
8.772883813666848551e-02,2.567960547663228255e+01
8.791009606670292797e-02,5.044603203429928584e+01
8.809135399673735656e-02,6.761872317183701853e+01
8.827261192677179902e-02,6.167598693905631535e+01
8.845386985680624148e-02,2.759124038587456340e+01
8.863512778684068394e-02,6.849125616742679767e+01
8.881638571687511252e-02,4.255160337533198600e+01
8.899764364690955498e-02,5.764104541156597605e+01
8.917890157694399744e-02,4.733065662321405398e+01
8.936015950697843990e-02,5.814173494235540574e+01
8.954141743701286849e-02,4.686883674965150703e+01
8.972267536704731095e-02,4.262940935174464840e+01
8.990393329708175341e-02,8.367284980121006299e+01
9.008519122711619587e-02,1.628257455849246682e+01
9.026644915715062445e-02,8.015338477036989673e+01
9.044770708718506691e-02,5.419410618000971169e+01
9.062896501721950937e-02,1.116381612124563674e+02
9.081022294725395183e-02,1.803181194102974061e+01
9.099148087728838041e-02,7.862856551250338555e+01
9.117273880732282287e-02,4.954274722792376906e+01
9.135399673735726533e-02,7.992540511325479713e+01
9.153525466739170779e-02,2.558794904572349793e+01
9.171651259742613638e-02,9.914944801103366956e+01
9.189777052746057884e-02,7.143781608089611268e+01
9.207902845749502130e-02,6.657118370753084946e+01
9.226028638752946376e-02,6.776052080773807518e+01
9.244154431756389234e-02,4.788131578395561405e+01
9.262280224759833480e-02,5.618440333950437093e+01
9.280406017763277726e-02,6.976203372054803253e+01
9.298531810766721972e-02,3.830422537344522027e+01
9.316657603770166218e-02,5.679459468371008057e+01
9.334783396773609077e-02,6.459757983447127572e+01
9.352909189777053323e-02,5.599795433062238459e+01
9.371034982780497569e-02,7.774408005567183011e+01
9.389160775783941815e-02,7.272384922840916488e+01
9.407286568787384673e-02,6.768287626326575435e+01
9.425412361790828919e-02,5.472021664263584739e+01
9.443538154794273165e-02,4.161823254767566027e+01
9.461663947797717411e-02,5.742442706377404704e+01
9.479789740801160269e-02,7.015488166392152891e+01
9.497915533804604515e-02,3.928884489283824166e+01
9.516041326808048761e-02,4.855280758393308105e+01
9.534167119811493007e-02,5.328307355382544586e+01
9.552292912814935866e-02,5.090646275800304466e+01
9.570418705818380112e-02,8.245889886895469090e+01
9.588544498821824358e-02,6.789779846367683547e+01
9.606670291825268604e-02,8.240250948268275977e+01
9.624796084828711462e-02,1.015779482743513995e+02
9.642921877832155708e-02,5.184009994594281778e+01
9.661047670835599954e-02,6.360911866293995587e+01
9.679173463839044200e-02,6.478985452564961633e+01
9.697299256842487059e-02,1.170486322598938784e+02
9.715425049845931305e-02,7.729075011237796389e+01
9.733550842849375551e-02,8.845384876390447459e+01
9.751676635852819797e-02,8.694190237819529443e+01
9.769802428856262655e-02,6.716819000654629690e+01
9.787928221859706901e-02,6.445933649013163347e+01
9.806054014863151147e-02,6.075659909656413049e+01
9.824179807866595393e-02,3.586747895354474736e+01
9.842305600870038251e-02,5.821698167183434691e+01
9.860431393873482497e-02,8.153252217168906668e+01
9.878557186876926743e-02,9.033778520320515781e+01
9.896682979880370989e-02,1.129375011891066265e+02
9.914808772883813848e-02,7.538194641437461030e+01
9.932934565887258094e-02,8.434068804694967980e+01
9.951060358890702340e-02,6.198251168984634774e+01
9.969186151894146586e-02,7.743411843874704914e+01
9.987311944897589444e-02,8.061705502019383118e+01
1.000543773790103369e-01,5.908896585423432413e+01
1.002356353090447794e-01,4.300785671992995418e+01
1.004168932390792218e-01,4.164828509605465712e+01
1.005981511691136504e-01,3.459251921700924015e+01
1.007794090991480929e-01,4.316265557202660830e+01
1.009606670291825353e-01,7.838993846272501287e+01
1.011419249592169778e-01,4.352193604909647462e+01
1.013231828892514064e-01,6.271243643404381629e+01
1.015044408192858488e-01,6.576006413731637679e+01
1.016856987493202913e-01,4.716723172847574119e+01
1.018669566793547338e-01,6.888362953154101831e+01
1.020482146093891623e-01,4.883639619180007685e+01
1.022294725394236048e-01,1.430996135344704783e+02
1.024107304694580473e-01,8.680260259089725139e+01
1.025919883994924897e-01,1.132687090280879829e+02
1.027732463295269183e-01,5.100344982179539244e+01
1.029545042595613608e-01,6.912442984621351627e+01
1.031357621895958032e-01,5.209880928166920455e+01
1.033170201196302457e-01,5.384408410006318491e+01
1.034982780496646743e-01,1.101345300232347739e+02
1.036795359796991167e-01,4.092942014971327325e+01
1.038607939097335592e-01,5.525483694487205355e+01
1.040420518397680016e-01,4.184826060029906358e+01
1.042233097698024302e-01,5.254553060388379038e+01
1.044045676998368727e-01,2.094190688766935793e+01
1.045858256298713151e-01,2.326188103768769722e+01
1.047670835599057576e-01,5.524997616276191792e+01
1.049483414899401862e-01,8.625215924623502417e+01
1.051295994199746286e-01,6.963660206146828102e+01
1.053108573500090711e-01,6.908369570632477519e+01
