Freq,Magnitude
1.048817696414950512e-02,4.242482200301023454e+01
1.067887109077040458e-02,3.699158826548440970e+01
1.086956521739130405e-02,5.830584067479431098e+01
1.106025934401220524e-02,3.631447989893786144e+01
1.125095347063310471e-02,2.622864409055993207e+01
1.144164759725400590e-02,4.528129531106777961e+01
1.163234172387490536e-02,3.759672996702965975e+01
1.182303585049580483e-02,3.897144497728165646e+01
1.201372997711670602e-02,4.317692234949591068e+01
1.220442410373760549e-02,4.992814940450732308e+01
1.239511823035850495e-02,2.855867323905069100e+01
1.258581235697940615e-02,5.204150904964488689e+01
1.277650648360030561e-02,5.768108709562987713e+01
1.296720061022120507e-02,3.431313576859081138e+01
1.315789473684210627e-02,3.594828036483019673e+01
1.334858886346300573e-02,5.747879513216373937e+01
1.353928299008390693e-02,4.706861477795943927e+01
1.372997711670480639e-02,3.829378346463784055e+01
1.392067124332570585e-02,6.785904781361391258e+01
1.411136536994660705e-02,2.395672999248428781e+01
1.430205949656750651e-02,1.606214249633814006e+01
1.449275362318840597e-02,5.587073134178740474e+01
1.468344774980930717e-02,4.417475141703615549e+01
1.487414187643020663e-02,5.231667848910670671e+01
1.506483600305110609e-02,3.407960717209175527e+01
1.525553012967200729e-02,2.013093278509828110e+01
1.544622425629290675e-02,3.507792195436780958e+01
1.563691838291380795e-02,7.474491339805760504e+01
1.582761250953470741e-02,3.816404949717579598e+01
1.601830663615560688e-02,5.150451960428748066e+01
1.620900076277650634e-02,5.015712184545100172e+01
1.639969488939740580e-02,3.707921656000527122e+01
1.659038901601830873e-02,2.712956502306172268e+01
1.678108314263920819e-02,8.883587975697265904e+01
1.697177726926010766e-02,3.199485312073385757e+01
1.716247139588100712e-02,4.194495577360542882e+01
1.735316552250190658e-02,2.922286366549046477e+01
1.754385964912280951e-02,6.132118178211678838e+01
1.773455377574370898e-02,5.964713141318648582e+01
1.792524790236460844e-02,5.074426282633480412e+01
1.811594202898550790e-02,4.585836065607243484e+01
1.830663615560640736e-02,3.932511883537095798e+01
1.849733028222730682e-02,5.629880133675699483e+01
1.868802440884820976e-02,5.572954961427806353e+01
1.887871853546910922e-02,3.591092867149022538e+01
1.906941266209000868e-02,3.567700511926766893e+01
1.926010678871090814e-02,5.167029956146173220e+01
1.945080091533180761e-02,5.081603177901149593e+01
1.964149504195271054e-02,4.161074882514205342e+01
1.983218916857361000e-02,2.337490775208608085e+01
2.002288329519450946e-02,4.136211210341160438e+01
2.021357742181540892e-02,4.811575824987990302e+01
2.040427154843630839e-02,2.422010481188435804e+01
2.059496567505720785e-02,2.281941457367474513e+01
2.078565980167811078e-02,4.802088183606232263e+01
2.097635392829901024e-02,4.081014259658211785e+01
2.116704805491990971e-02,2.139114331806438685e+01
2.135774218154080917e-02,6.893020115057831276e+01
2.154843630816170863e-02,4.145519983527420038e+01
2.173913043478260809e-02,3.206462774627429013e+01
2.192982456140351102e-02,7.401237861659308237e+01
2.212051868802441049e-02,5.080267743490095711e+01
2.231121281464530995e-02,3.125144448102452799e+01
2.250190694126620941e-02,7.256170320234228654e+01
2.269260106788710887e-02,5.075318109220852136e+01
2.288329519450801181e-02,1.539075099797850221e+01
2.307398932112891127e-02,8.028721729768028581e+01
2.326468344774981073e-02,2.267271231559069378e+01
2.345537757437071019e-02,2.708698637071730531e+01
2.364607170099160965e-02,5.420666644186533745e+01
2.383676582761250912e-02,5.222370762281276058e+01
2.402745995423341205e-02,3.081117910539383331e+01
2.421815408085431151e-02,3.890008605838587386e+01
2.440884820747521097e-02,5.237615331741569946e+01
2.459954233409611044e-02,2.632472048705694689e+01
2.479023646071700990e-02,5.116668030536423828e+01
2.498093058733791283e-02,3.802720823363540603e+01
2.517162471395881229e-02,1.498894062673306493e+01
2.536231884057971175e-02,5.665480123502336340e+01
2.555301296720061122e-02,3.449703420198835602e+01
2.574370709382151068e-02,2.912306420615310643e+01
2.593440122044241014e-02,4.986285707523726529e+01
2.612509534706331307e-02,4.910009371786419763e+01
2.631578947368421253e-02,1.810287419974084600e+01
2.650648360030511200e-02,4.015072868444248400e+01
2.669717772692601146e-02,3.731464550872434671e+01
2.688787185354691092e-02,2.649361515530766198e+01
2.707856598016781385e-02,3.533058469965173742e+01
2.726926010678871332e-02,4.861695574884083015e+01
2.745995423340961278e-02,1.737380321970698205e+01
2.765064836003051224e-02,2.830549227426238801e+01
2.784134248665141170e-02,5.114249021617473545e+01
2.803203661327231117e-02,2.742109254447683853e+01
2.822273073989321410e-02,2.932445867393854400e+01
2.841342486651411356e-02,3.293222250597870016e+01
2.860411899313501302e-02,2.791976940927314388e+01
2.879481311975591248e-02,4.919537652358880564e+01
2.898550724637681195e-02,4.138431052272846955e+01
2.917620137299771141e-02,4.918645653422395014e+01
2.936689549961861434e-02,5.216821966949466116e+01
2.955758962623951380e-02,7.803666734630019164e+01
2.974828375286041326e-02,2.901089500890077488e+01
2.993897787948131273e-02,3.886715869989863137e+01
3.012967200610221219e-02,5.422156630796789045e+01
3.032036613272311512e-02,2.238868778691201555e+01
3.051106025934401458e-02,4.994842708903929918e+01
3.070175438596491405e-02,6.485074268417778853e+01
3.089244851258581351e-02,1.853533170037838929e+01
3.108314263920671297e-02,2.697454528889670655e+01
3.127383676582761590e-02,2.840406546520611641e+01
3.146453089244851536e-02,3.072711175144956286e+01
3.165522501906941483e-02,2.905083853095104374e+01
3.184591914569031429e-02,5.587253810208992633e+01
3.203661327231121375e-02,4.590170874105689336e+01
3.222730739893211321e-02,6.952836755272721803e+01
3.241800152555301268e-02,4.617771626605281199e+01
3.260869565217391214e-02,6.500634642027193877e+01
3.279938977879481160e-02,6.648227398010000400e+01
3.299008390541571800e-02,5.359435376732098888e+01
3.318077803203661746e-02,3.048317425597240415e+01
3.337147215865751693e-02,3.374642321658154032e+01
3.356216628527841639e-02,5.517637335881271099e+01
3.375286041189931585e-02,3.306413787820969219e+01
3.394355453852021531e-02,4.113855545955426862e+01
3.413424866514111478e-02,2.172604952196338246e+01
3.432494279176201424e-02,5.712176115290982636e+01
3.451563691838291370e-02,6.999848146228467272e+01
3.470633104500381316e-02,1.242998677221088144e+02
3.489702517162471263e-02,4.273141721864671894e+01
3.508771929824561903e-02,2.893509431727488490e+01
3.527841342486651849e-02,8.432139589958210024e+01
3.546910755148741795e-02,3.141814378795913854e+01
3.565980167810831741e-02,3.695689443603238544e+01
3.585049580472921688e-02,1.116073565273314330e+02
3.604118993135011634e-02,1.415958247190551162e+02
3.623188405797101580e-02,1.819457914699262915e+02
3.642257818459191526e-02,1.774776377803858054e+02
3.661327231121281472e-02,2.586000142551113754e+02
3.680396643783371419e-02,2.259236004633694961e+02
3.699466056445461365e-02,1.010750789446419617e+03
3.718535469107552005e-02,2.462240611859024852e+02
3.737604881769641951e-02,1.591223881942101741e+02
3.756674294431731898e-02,2.881162421835356895e+02
3.775743707093821844e-02,1.176605009120921608e+02
3.794813119755911790e-02,5.891315721981581532e+01
3.813882532418001736e-02,9.823010198596892906e+01
3.832951945080091682e-02,5.599764345422374845e+01
3.852021357742181629e-02,3.614178968911995327e+01
3.871090770404271575e-02,8.684638549426979637e+01
3.890160183066361521e-02,3.815451134885043416e+01
3.909229595728451467e-02,2.677607326444148939e+01
3.928299008390542107e-02,9.523087518277696972e+01
3.947368421052632054e-02,7.694082556910421999e+01
3.966437833714722000e-02,4.494261055418029116e+01
3.985507246376811946e-02,4.979846646523034082e+01
4.004576659038901892e-02,4.258440960163626698e+01
4.023646071700991839e-02,3.476652539922670115e+01
4.042715484363081785e-02,1.003060449783134800e+02
4.061784897025171731e-02,6.387935122651138897e+01
4.080854309687261677e-02,3.948676420047698343e+01
4.099923722349351624e-02,6.255635885790887585e+01
4.118993135011441570e-02,4.742705433847834939e+01
4.138062547673531516e-02,2.778301973582571094e+01
4.157131960335622156e-02,5.059398805810606348e+01
4.176201372997712102e-02,4.931582828385208472e+01
4.195270785659802049e-02,1.982599343337271591e+01
4.214340198321891995e-02,4.500955621967990083e+01
4.233409610983981941e-02,3.915200502374455738e+01
4.252479023646071887e-02,4.484399700068991024e+01
4.271548436308161834e-02,4.506014633305102279e+01
4.290617848970251780e-02,3.967404517825944765e+01
4.309687261632341726e-02,3.022698657266561639e+01
4.328756674294431672e-02,5.568226403759517495e+01
4.347826086956521618e-02,2.791830501247579477e+01
4.366895499618612259e-02,2.911372069938767737e+01
4.385964912280702205e-02,2.679682908412417675e+01
4.405034324942792151e-02,5.100771779000326944e+01
4.424103737604882097e-02,2.961860770331685089e+01
4.443173150266972043e-02,2.504332975454940069e+01
4.462242562929061990e-02,3.804236031274225383e+01
4.481311975591151936e-02,2.580163458812414490e+01
4.500381388253241882e-02,6.143971375035594917e+01
4.519450800915331828e-02,3.640370752246719377e+01
4.538520213577421775e-02,2.559274661298368869e+01
4.557589626239511721e-02,4.377457008015799289e+01
4.576659038901602361e-02,6.329708338144261859e+01
4.595728451563692307e-02,4.445253436755463383e+01
4.614797864225782253e-02,3.845370400672717182e+01
4.633867276887872200e-02,3.289088566959983950e+01
4.652936689549962146e-02,2.919487388282242435e+01
4.672006102212052092e-02,3.945660174243366924e+01
4.691075514874142038e-02,5.293254368720312897e+01
4.710144927536231985e-02,3.479705467525955953e+01
4.729214340198321931e-02,3.733100575948933653e+01
4.748283752860411877e-02,6.250565248339756863e+01
4.767353165522501823e-02,3.563067905891334419e+01
4.786422578184592463e-02,3.606684909192613020e+01
4.805491990846682410e-02,7.013219788831835899e+01
4.824561403508772356e-02,3.233157589858021908e+01
4.843630816170862302e-02,4.270048963372492778e+01
4.862700228832952248e-02,4.195332394874595394e+01
4.881769641495042195e-02,4.312570121486074015e+01
4.900839054157132141e-02,7.507851684654038138e+01
4.919908466819222087e-02,6.845219824258754215e+01
4.938977879481312033e-02,4.994794702519676122e+01
4.958047292143401980e-02,4.359099923159772061e+01
4.977116704805491926e-02,6.166438295408086390e+01
4.996186117467582566e-02,3.400579971412945923e+01
5.015255530129672512e-02,5.825649377588784006e+01
5.034324942791762458e-02,6.768029345595367374e+01
5.053394355453852405e-02,4.604216855212573023e+01
5.072463768115942351e-02,4.997664491459345015e+01
5.091533180778032297e-02,9.296106679391850491e+01
5.110602593440122243e-02,3.629494750454593799e+01
5.129672006102212189e-02,4.220937067784411312e+01
5.148741418764302136e-02,4.771340410352785000e+01
5.167810831426392082e-02,5.876395782613693086e+01
5.186880244088482028e-02,4.304138552137563067e+01
5.205949656750572668e-02,4.667829486723673682e+01
5.225019069412662615e-02,4.068165418620148444e+01
5.244088482074752561e-02,4.878754395304520131e+01
5.263157894736842507e-02,5.428468029176113419e+01
5.282227307398932453e-02,3.962546932890614926e+01
5.301296720061022399e-02,2.822131997054850672e+01
5.320366132723112346e-02,6.625179746930740521e+01
5.339435545385202292e-02,3.957023259939276727e+01
5.358504958047292238e-02,4.956010490439597049e+01
5.377574370709382184e-02,1.055781731940622308e+02
5.396643783371472131e-02,7.776891497591930147e+01
5.415713196033562771e-02,5.327523769383480357e+01
5.434782608695652717e-02,7.462412096090798741e+01
5.453852021357742663e-02,3.350623103409660786e+01
5.472921434019832609e-02,3.051564747882716588e+01
5.491990846681922556e-02,4.370829855236875972e+01
5.511060259344012502e-02,6.286321062565782825e+01
5.530129672006102448e-02,4.769637014718799151e+01
5.549199084668192394e-02,4.310375033364192632e+01
5.568268497330282341e-02,3.778802251379218546e+01
5.587337909992372287e-02,3.042436073554453202e+01
5.606407322654462233e-02,3.085313418764190629e+01
5.625476735316552873e-02,4.747185579478693285e+01
5.644546147978642819e-02,3.702891702054398593e+01
5.663615560640732766e-02,4.451654610935227652e+01
5.682684973302822712e-02,3.424836089218381829e+01
5.701754385964912658e-02,4.236952862253400554e+01
5.720823798627002604e-02,5.271945613777297979e+01
5.739893211289092551e-02,4.323934014044466778e+01
5.758962623951182497e-02,1.457143258542762432e+01
5.778032036613272443e-02,3.417424697769753550e+01
5.797101449275362389e-02,3.452455330796139776e+01
5.816170861937452335e-02,3.792551383887469996e+01
5.835240274599542282e-02,9.749096927901160825e+01
5.854309687261632922e-02,3.766815424778151566e+01
5.873379099923722868e-02,2.923687552675373169e+01
5.892448512585812814e-02,8.545150672263653746e+01
5.911517925247902761e-02,6.634214115091137387e+01
5.930587337909992707e-02,3.475446166817767590e+01
5.949656750572082653e-02,5.686924438439882579e+01
5.968726163234172599e-02,4.175219591537629782e+01
5.987795575896262545e-02,2.310067051550313266e+01
6.006864988558352492e-02,5.341431943410375993e+01
6.025934401220442438e-02,3.918117096427234003e+01
6.045003813882532384e-02,3.287321194966086324e+01
6.064073226544623024e-02,7.559070804605266858e+01
6.083142639206712970e-02,6.314581224187260489e+01
6.102212051868802917e-02,4.344807813439398814e+01
6.121281464530892863e-02,2.237160301628323467e+01
6.140350877192982809e-02,6.490183696465982166e+01
6.159420289855072755e-02,2.017000381892460581e+01
6.178489702517162702e-02,5.650548227861195016e+01
6.197559115179252648e-02,6.543752155088853328e+01
6.216628527841342594e-02,4.516140829721911842e+01
6.235697940503432540e-02,7.597113489454858382e+01
6.254767353165523180e-02,7.997928863702492208e+01
6.273836765827613127e-02,3.482228603309366122e+01
6.292906178489703073e-02,5.085485053758383600e+01
6.311975591151793019e-02,1.718782586890996100e+01
6.331045003813882965e-02,2.218294783315142382e+01
6.350114416475972912e-02,2.126177673712587790e+01
6.369183829138062858e-02,3.070997214329613456e+01
6.388253241800152804e-02,1.681829517150119457e+01
6.407322654462242750e-02,4.592587109442514759e+01
6.426392067124332697e-02,3.252919161195302422e+01
6.445461479786422643e-02,3.635732059394676696e+01
6.464530892448512589e-02,3.908931607544680276e+01
6.483600305110602535e-02,5.511692936402616283e+01
6.502669717772692481e-02,2.571513674795006921e+01
6.521739130434782428e-02,2.781133052024950203e+01
6.540808543096872374e-02,5.045459494195982586e+01
6.559877955758962320e-02,3.219688443196753980e+01
6.578947368421052266e-02,5.209989993144721154e+01
6.598016781083143600e-02,5.855889408067477575e+01
6.617086193745233547e-02,5.960340206032739729e+01
6.636155606407323493e-02,5.636534750504094404e+01
6.655225019069413439e-02,7.374114236934244104e+01
6.674294431731503385e-02,4.174294654758865875e+01
6.693363844393593332e-02,8.155397460143610999e+01
6.712433257055683278e-02,4.344905857326494925e+01
6.731502669717773224e-02,5.181648865770158352e+01
6.750572082379863170e-02,3.298900029014380664e+01
6.769641495041953116e-02,8.254360544016148538e+01
6.788710907704043063e-02,3.123009531589445231e+01
6.807780320366133009e-02,3.851685015123382527e+01
6.826849733028222955e-02,5.909774723085774895e+01
6.845919145690312901e-02,4.177542033492405693e+01
6.864988558352402848e-02,3.806996930334940998e+01
6.884057971014492794e-02,6.826717478844936693e+01
6.903127383676582740e-02,7.164432824269323419e+01
6.922196796338672686e-02,8.031434827854388914e+01
6.941266209000762633e-02,7.253477121752503365e+01
6.960335621662852579e-02,4.541365179779553074e+01
6.979405034324942525e-02,2.791821137593059632e+01
6.998474446987032471e-02,8.790757195083564568e+01
7.017543859649123805e-02,5.604165981352056036e+01
7.036613272311213751e-02,5.559542400866904899e+01
7.055682684973303698e-02,1.188749328144872521e+02
7.074752097635393644e-02,3.700409827324039469e+01
7.093821510297483590e-02,3.028508836555779737e+01
7.112890922959573536e-02,5.440105450252568176e+01
7.131960335621663483e-02,1.185877511317674049e+02
7.151029748283753429e-02,1.155116248905796681e+02
7.170099160945843375e-02,1.148052371928285709e+02
7.189168573607933321e-02,6.039231554227426813e+01
7.208237986270023268e-02,6.879059615980433762e+01
7.227307398932113214e-02,2.234634305351865180e+02
7.246376811594203160e-02,1.113122069232620390e+02
7.265446224256293106e-02,2.766921122396331612e+01
7.284515636918383052e-02,2.408860151128354801e+02
7.303585049580472999e-02,1.699621211907404188e+02
7.322654462242562945e-02,1.903948858711752052e+02
7.341723874904652891e-02,3.354680835870651663e+02
7.360793287566742837e-02,4.149887352131788703e+02
7.379862700228832784e-02,3.361661676746717831e+02
7.398932112890922730e-02,7.584320789475910942e+02
7.418001525553012676e-02,3.512903416195630939e+02
7.437070938215104010e-02,1.802364628085620382e+02
7.456140350877193956e-02,5.988807902363845415e+02
7.475209763539283903e-02,1.511006448744398654e+02
7.494279176201373849e-02,5.448265902248790837e+01
7.513348588863463795e-02,2.402896908356764243e+02
7.532418001525553741e-02,2.187314241265523833e+02
7.551487414187643687e-02,1.200405712706017738e+02
7.570556826849733634e-02,8.463645851914364471e+01
7.589626239511823580e-02,1.275763958001729179e+02
7.608695652173913526e-02,7.251615852971879406e+01
7.627765064836003472e-02,1.429668716437669787e+02
7.646834477498093419e-02,6.586143663463565190e+01
7.665903890160183365e-02,5.893608810486682614e+01
7.684973302822273311e-02,1.611017637805107086e+02
7.704042715484363257e-02,1.220767112015976323e+02
7.723112128146453204e-02,1.338773368024441446e+01
7.742181540808543150e-02,7.910865900181050847e+01
7.761250953470633096e-02,4.279106727614465910e+01
7.780320366132723042e-02,3.127722489177227416e+01
7.799389778794812988e-02,7.499508990486124560e+01
7.818459191456902935e-02,4.211700157596352767e+01
7.837528604118992881e-02,1.802860164694482137e+01
7.856598016781084215e-02,8.317703732677830430e+01
7.875667429443174161e-02,9.041379598348942181e+01
7.894736842105264107e-02,2.844563619698048029e+01
7.913806254767354054e-02,4.120757639175896259e+01
7.932875667429444000e-02,5.747179606345369507e+01
7.951945080091533946e-02,6.181771591324103809e+01
7.971014492753623892e-02,8.601350398825503873e+01
7.990083905415713839e-02,4.313050418658122709e+01
8.009153318077803785e-02,5.557854150685962225e+01
8.028222730739893731e-02,5.637004307591510610e+01
8.047292143401983677e-02,7.098536562236806446e+01
8.066361556064073624e-02,3.162375651388580522e+01
8.085430968726163570e-02,4.590186435896094963e+01
8.104500381388253516e-02,4.229219184340763604e+01
8.123569794050343462e-02,2.546090335979260999e+01
8.142639206712433408e-02,4.500327267308956181e+01
8.161708619374523355e-02,4.610368943119522100e+01
8.180778032036613301e-02,3.223518245606049248e+01
8.199847444698703247e-02,4.212104287589765761e+01
8.218916857360793193e-02,6.335331511666129245e+01
8.237986270022883140e-02,4.396785780443015312e+01
8.257055682684973086e-02,6.658955625688108171e+01
8.276125095347063032e-02,7.919650520460838550e+01
8.295194508009154366e-02,3.342675735293708783e+01
8.314263920671244312e-02,1.890517797296926972e+01
8.333333333333334259e-02,6.252911766406164418e+01
8.352402745995424205e-02,5.107392794708428596e+01
8.371472158657514151e-02,6.047260445777890681e+01
8.390541571319604097e-02,6.623794204112658690e+01
8.409610983981694043e-02,3.557471280365871280e+01
8.428680396643783990e-02,6.887341873765117839e+01
8.447749809305873936e-02,7.359820872541700965e+01
8.466819221967963882e-02,6.063307613993085710e+01
8.485888634630053828e-02,4.578270637768923734e+01
8.504958047292143775e-02,7.872673470770010340e+01
8.524027459954233721e-02,1.520493573186906211e+01
8.543096872616323667e-02,2.284576751532907934e+01
8.562166285278413613e-02,5.178058037661052282e+01
8.581235697940503560e-02,2.842730931577860787e+01
8.600305110602593506e-02,3.759702777987055100e+01
8.619374523264683452e-02,7.606353139113812745e+01
8.638443935926773398e-02,5.145804188549666947e+01
8.657513348588863344e-02,3.449236349809773117e+01
8.676582761250953291e-02,4.968216099582286915e+01
8.695652173913043237e-02,6.015992330567239321e+01
8.714721586575134571e-02,8.657616115038132421e+01
8.733790999237224517e-02,4.852901896595523823e+01
8.752860411899314463e-02,6.559015118620033036e+01
8.771929824561404410e-02,5.049791572810973150e+01
8.790999237223494356e-02,1.224148692790614774e+02
8.810068649885584302e-02,2.114823546045824898e+01
8.829138062547674248e-02,4.206612298391979010e+01
8.848207475209764195e-02,4.659635729873697585e+01
8.867276887871854141e-02,6.120466343856945457e+01
8.886346300533944087e-02,4.202386279897687160e+01
8.905415713196034033e-02,7.858786060025487075e+01
8.924485125858123979e-02,5.117083277061294666e+01
8.943554538520213926e-02,4.264578847489144664e+01
8.962623951182303872e-02,9.419281240422813539e+01
8.981693363844393818e-02,3.102316894294875027e+01
9.000762776506483764e-02,3.020508695266457266e+01
9.019832189168573711e-02,1.004636236438155379e+02
9.038901601830663657e-02,5.006615088307147232e+01
9.057971014492753603e-02,1.365211011596401747e+01
9.077040427154843549e-02,1.097361567606727846e+02
9.096109839816933496e-02,6.870418180926601792e+01
9.115179252479023442e-02,4.167952537853443573e+01
9.134248665141114776e-02,8.772841202075852607e+01
9.153318077803204722e-02,5.293526881614501178e+01
9.172387490465294668e-02,4.285566809687088607e+01
9.191456903127384614e-02,6.503080593215312888e+01
9.210526315789474561e-02,5.447913877394480409e+01
9.229595728451564507e-02,5.004883224240663253e+01
9.248665141113654453e-02,5.659415509296611901e+01
9.267734553775744399e-02,4.856035616551658052e+01
9.286803966437834346e-02,3.032397771465024761e+01
9.305873379099924292e-02,6.417675091508866103e+01
9.324942791762014238e-02,5.577329634302545003e+01
9.344012204424104184e-02,2.854687551203775087e+01
9.363081617086194131e-02,5.827714120568377609e+01
9.382151029748284077e-02,4.838634698119922462e+01
9.401220442410374023e-02,3.154103672403226710e+01
9.420289855072463969e-02,7.745256172005852591e+01
9.439359267734553915e-02,3.107315702887069619e+01
9.458428680396643862e-02,3.625330390183331986e+01
9.477498093058733808e-02,5.424241487013637908e+01
9.496567505720823754e-02,3.705109168991317858e+01
9.515636918382913700e-02,3.957208633767780270e+01
9.534706331045003647e-02,7.041089726703069118e+01
9.553775743707094981e-02,5.774652627516525882e+01
9.572845156369184927e-02,2.942302471785913554e+01
9.591914569031274873e-02,9.583868163710303634e+01
9.610983981693364819e-02,3.888705228168578998e+01
9.630053394355454766e-02,3.541814936374401412e+01
9.649122807017544712e-02,4.884963561874798188e+01
9.668192219679634658e-02,4.108993533306617962e+01
9.687261632341724604e-02,2.401133980403172075e+01
9.706331045003814550e-02,3.218659793715292494e+01
9.725400457665904497e-02,3.280115544162949703e+01
9.744469870327994443e-02,3.476220668229392174e+01
9.763539282990084389e-02,5.758693876616226248e+01
9.782608695652174335e-02,6.918865509535967817e+01
9.801678108314264282e-02,4.472214563016633804e+01
9.820747520976354228e-02,4.411889038014687969e+01
9.839816933638444174e-02,7.255562490105671714e+01
9.858886346300534120e-02,3.003093018902288946e+01
9.877955758962624067e-02,4.849532293298992158e+01
9.897025171624714013e-02,6.660245497404702064e+01
9.916094584286803959e-02,2.948632139656939444e+01
9.935163996948893905e-02,3.713910135693922143e+01
9.954233409610983851e-02,4.283905379090570875e+01
9.973302822273073798e-02,4.647223012681752152e+01
9.992372234935165132e-02,6.732324504487695549e+01
1.001144164759725508e-01,5.095617955287929135e+01
1.003051106025934502e-01,4.236988268343027642e+01
1.004958047292143497e-01,6.285002186517863265e+01
1.006864988558352492e-01,4.085546769535281442e+01
1.008771929824561486e-01,4.225632247911726580e+01
1.010678871090770481e-01,5.705321638786779914e+01
1.012585812356979476e-01,3.572832602991093864e+01
1.014492753623188470e-01,2.596670010997453915e+01
1.016399694889397465e-01,4.720708498256471586e+01
1.018306636155606459e-01,6.130660726898265267e+01
1.020213577421815454e-01,3.034067630409071015e+01
1.022120518688024449e-01,2.761447314963929855e+01
1.024027459954233443e-01,4.413548523001728086e+01
1.025934401220442438e-01,2.367302619620789628e+01
1.027841342486651433e-01,4.124504999804002381e+01
1.029748283752860427e-01,4.811428303888486369e+01
1.031655225019069422e-01,3.484783036359873165e+01
1.033562166285278416e-01,5.995619906165386936e+01
1.035469107551487411e-01,6.570680931618394993e+01
1.037376048817696406e-01,2.417486803322493927e+01
1.039282990083905400e-01,6.222430241110927795e+01
1.041189931350114534e-01,4.140158860561369636e+01
1.043096872616323528e-01,7.054565069124035404e+01
1.045003813882532523e-01,4.799764676802779917e+01
1.046910755148741518e-01,6.654717652754655433e+01
1.048817696414950512e-01,6.745648197733139284e+01
1.050724637681159507e-01,6.339336885856775439e+01
1.052631578947368501e-01,4.662604470566766679e+01
1.054538520213577496e-01,3.374763993253530003e+01
1.056445461479786491e-01,2.652679727368365548e+01
1.058352402745995485e-01,1.701375609610277877e+02
1.060259344012204480e-01,5.513048021690210732e+01
1.062166285278413475e-01,4.178321077481322732e+01
1.064073226544622469e-01,8.255418126722379668e+01
1.065980167810831464e-01,8.770526518054290932e+01
1.067887109077040458e-01,8.105760752957692716e+01
1.069794050343249453e-01,8.324528352056384506e+01
1.071700991609458448e-01,9.835941702500343808e+01
1.073607932875667442e-01,7.550296057170325525e+01
1.075514874141876437e-01,1.603349891138795726e+02
1.077421815408085431e-01,1.111828092215521906e+02
1.079328756674294426e-01,6.423676101361880342e+01
1.081235697940503421e-01,8.204532215203951750e+01
1.083142639206712554e-01,9.699061356818515378e+01
1.085049580472921549e-01,8.104798867242686811e+01
1.086956521739130543e-01,7.980362852463328238e+01
1.088863463005339538e-01,1.531367888684459047e+02
1.090770404271548533e-01,1.760936444172965025e+02
1.092677345537757527e-01,3.507289508961925435e+02
1.094584286803966522e-01,2.279483355156806681e+02
1.096491228070175517e-01,5.961811549886898831e+01
1.098398169336384511e-01,3.376342840921623178e+02
1.100305110602593506e-01,1.251670778590813740e+02
1.102212051868802500e-01,1.195247542147697004e+02
1.104118993135011495e-01,5.072601703310834296e+02
1.106025934401220490e-01,5.069218827533398439e+02
1.107932875667429484e-01,3.438651320255336827e+02
