Freq,Magnitude
3.883358045611805514e-03,1.072356098638865944e+02
3.953964555532020475e-03,8.510918817992507002e+01
4.024571065452235002e-03,9.183885506724169545e+01
4.095177575372449530e-03,9.079727758807827342e+01
4.165784085292664057e-03,5.968981321964496090e+01
4.236390595212878585e-03,9.960942524202613413e+01
4.306997105133093980e-03,5.410499461797695631e+01
4.377603615053308507e-03,1.055393894471478689e+02
4.448210124973523034e-03,6.208299392749251666e+01
4.518816634893737562e-03,5.285990310233614764e+01
4.589423144813952089e-03,4.836236287415672308e+01
4.660029654734166617e-03,7.102667059593983367e+01
4.730636164654381144e-03,1.129224661933065477e+02
4.801242674574596539e-03,8.203097751880383726e+01
4.871849184494811066e-03,9.249813448707490693e+01
4.942455694415025594e-03,8.147235275940791155e+01
5.013062204335240121e-03,8.963248877449672136e+01
5.083668714255454649e-03,4.416313311812974973e+01
5.154275224175669176e-03,4.368839305696157993e+01
5.224881734095883704e-03,8.968054976675931300e+01
5.295488244016099098e-03,5.468496757783759676e+01
5.366094753936313626e-03,5.441819897427981800e+01
5.436701263856528153e-03,7.617966108485644838e+01
5.507307773776742681e-03,3.063102275921990980e+01
5.577914283696957208e-03,1.002630470829522125e+02
5.648520793617171736e-03,5.516387084669580076e+01
5.719127303537386263e-03,8.189130026512900429e+01
5.789733813457601658e-03,5.238617339638566506e+01
5.860340323377816185e-03,4.369433311825186195e+01
5.930946833298030713e-03,6.290770415372037405e+01
6.001553343218245240e-03,8.008637853437012666e+01
6.072159853138459767e-03,8.884495003557404402e+01
6.142766363058674295e-03,6.247247821469537143e+01
6.213372872978888822e-03,7.236099171279171571e+01
6.283979382899104217e-03,7.674051053711417580e+01
6.354585892819318745e-03,5.831310529656587249e+01
6.425192402739533272e-03,5.421262541337645047e+01
6.495798912659747799e-03,4.091428612965278688e+01
6.566405422579962327e-03,4.956952325265847037e+01
6.637011932500176854e-03,7.289610279108097757e+01
6.707618442420391382e-03,8.243988509755594407e+01
6.778224952340606776e-03,1.199830509701240544e+02
6.848831462260821304e-03,3.934857634021025774e+01
6.919437972181035831e-03,6.534736996237313633e+01
6.990044482101250359e-03,6.546190456312658057e+01
7.060650992021464886e-03,1.096141243964325156e+02
7.131257501941679414e-03,1.117776693481655172e+02
7.201864011861893941e-03,5.733739983049463262e+01
7.272470521782108469e-03,3.542245144166680149e+01
7.343077031702323863e-03,7.031313357809364106e+01
7.413683541622538391e-03,8.699158633537055607e+01
7.484290051542752918e-03,5.118053550873865731e+01
7.554896561462967446e-03,1.215167941172426964e+02
7.625503071383181973e-03,8.662225658085284863e+01
7.696109581303396500e-03,6.863344668291259154e+01
7.766716091223611028e-03,5.986204568932870274e+01
7.837322601143826423e-03,8.733864824752583900e+01
7.907929111064040950e-03,7.857717103716953488e+01
7.978535620984255478e-03,4.972519945916147321e+01
8.049142130904470005e-03,1.062228509300752819e+02
8.119748640824684532e-03,4.771011607284817302e+01
8.190355150744899060e-03,9.603950672346132933e+01
8.260961660665113587e-03,1.780099699257586821e+01
8.331568170585328115e-03,9.675887757264324307e+01
8.402174680505542642e-03,8.382548834183225495e+01
8.472781190425757170e-03,3.075612934564593814e+01
8.543387700345973432e-03,8.551090470540364663e+01
8.613994210266187959e-03,1.133407160632303032e+02
8.684600720186402487e-03,5.385471462821091393e+01
8.755207230106617014e-03,4.717539082384755034e+01
8.825813740026831541e-03,6.312781956299814823e+01
8.896420249947046069e-03,6.776973352345137869e+01
8.967026759867260596e-03,7.250460555590120748e+01
9.037633269787475124e-03,7.128181724747102521e+01
9.108239779707689651e-03,4.192198073418787629e+01
9.178846289627904179e-03,4.831499006736248703e+01
9.249452799548118706e-03,9.878135891319632833e+01
9.320059309468333233e-03,4.447975774936233506e+01
9.390665819388547761e-03,7.615403932431730993e+01
9.461272329308762288e-03,7.607109700981786204e+01
9.531878839228976816e-03,8.962711692179877332e+01
9.602485349149193078e-03,6.800589779896333198e+01
9.673091859069407605e-03,7.321979114264988198e+01
9.743698368989622133e-03,7.679889638547675190e+01
9.814304878909836660e-03,9.734838846157967396e+01
9.884911388830051188e-03,8.274394163165609939e+01
9.955517898750265715e-03,6.712642105031420670e+01
1.002612440867048024e-02,6.320843835287965362e+01
1.009673091859069477e-02,9.767379777875939340e+01
1.016733742851090930e-02,5.877251997831378105e+01
1.023794393843112382e-02,8.291225781039787535e+01
1.030855044835133835e-02,6.458413137891214717e+01
1.037915695827155288e-02,3.595290894176132213e+01
1.044976346819176741e-02,4.208853211495158320e+01
1.052036997811198193e-02,7.745584811840126349e+01
1.059097648803219820e-02,4.538990108759884379e+01
1.066158299795241272e-02,5.879472417188026157e+01
1.073218950787262725e-02,9.323060832922564600e+01
1.080279601779284178e-02,4.125879443366718391e+01
1.087340252771305631e-02,5.055253702027651741e+01
1.094400903763327083e-02,8.005329857842806973e+01
1.101461554755348536e-02,6.323373545274421303e+01
1.108522205747369989e-02,4.460820580807870783e+01
1.115582856739391442e-02,8.530789782819854850e+01
1.122643507731412894e-02,6.000108438351479379e+01
1.129704158723434347e-02,6.193359278981093752e+01
1.136764809715455800e-02,8.534012737183351760e+01
1.143825460707477253e-02,7.592065536130587589e+01
1.150886111699498705e-02,5.778259943468564330e+01
1.157946762691520332e-02,7.861123311365825828e+01
1.165007413683541784e-02,7.045934594884802493e+01
1.172068064675563237e-02,5.648852861158662364e+01
1.179128715667584690e-02,5.169636807973411408e+01
1.186189366659606143e-02,4.682600964920232656e+01
1.193250017651627595e-02,5.650989287220396307e+01
1.200310668643649048e-02,5.303448045333063021e+01
1.207371319635670501e-02,5.986963823771615978e+01
1.214431970627691953e-02,5.879707798568557564e+01
1.221492621619713406e-02,6.471991680576866202e+01
1.228553272611734859e-02,5.864812845586417467e+01
1.235613923603756312e-02,9.096392522630929989e+01
1.242674574595777764e-02,4.301471533560076210e+01
1.249735225587799217e-02,6.573955410196219873e+01
1.256795876579820843e-02,5.345947985754609988e+01
1.263856527571842296e-02,8.292698890408738066e+01
1.270917178563863749e-02,9.589661343495205870e+01
1.277977829555885202e-02,1.183143072382790990e+02
1.285038480547906654e-02,1.423445776770896032e+02
1.292099131539928107e-02,8.364509102035651722e+01
1.299159782531949560e-02,6.934997456805240290e+01
1.306220433523971013e-02,5.946591788437894621e+01
1.313281084515992465e-02,7.480568733020322725e+01
1.320341735508013918e-02,6.586424700166529078e+01
1.327402386500035371e-02,5.541171029977087414e+01
1.334463037492056824e-02,8.999826523701764813e+01
1.341523688484078276e-02,5.697122769083466665e+01
1.348584339476099729e-02,7.769734491359477602e+01
1.355644990468121355e-02,3.170996549070998327e+01
1.362705641460142808e-02,5.747737418636011597e+01
1.369766292452164261e-02,6.502132281586793283e+01
1.376826943444185714e-02,7.667430910122286036e+01
1.383887594436207166e-02,5.215935818809194302e+01
1.390948245428228619e-02,6.622843247240753328e+01
1.398008896420250072e-02,8.250759612953207522e+01
1.405069547412271525e-02,6.454130511624452993e+01
1.412130198404292977e-02,7.460076599490768956e+01
1.419190849396314430e-02,5.302667889652681765e+01
1.426251500388335883e-02,7.530947289276653578e+01
1.433312151380357335e-02,8.827483852983418444e+01
1.440372802372378788e-02,8.403281251885546510e+01
1.447433453364400241e-02,7.905472446405097742e+01
1.454494104356421694e-02,6.938619570035028516e+01
1.461554755348443320e-02,7.594900129437269243e+01
1.468615406340464773e-02,6.152310875401673940e+01
1.475676057332486225e-02,6.062016958460806393e+01
1.482736708324507678e-02,5.908296874385798958e+01
1.489797359316529131e-02,4.265344659780771508e+01
1.496858010308550584e-02,7.522376082420510102e+01
1.503918661300572036e-02,4.837280763890585433e+01
1.510979312292593489e-02,4.980346442622123959e+01
1.518039963284614942e-02,6.906281447358914249e+01
1.525100614276636395e-02,6.742070201926529194e+01
1.532161265268657847e-02,5.907873462856257163e+01
1.539221916260679300e-02,8.836768373933372800e+01
1.546282567252700753e-02,6.705571661997311139e+01
1.553343218244722206e-02,8.088422907869039591e+01
1.560403869236743832e-02,7.197829955407063096e+01
1.567464520228765285e-02,5.724254778553708434e+01
1.574525171220786737e-02,7.923128688980462186e+01
1.581585822212808190e-02,1.194059012397060258e+02
1.588646473204829643e-02,9.064137088480839566e+01
1.595707124196851096e-02,7.686749278763454640e+01
1.602767775188872548e-02,9.469859410526863996e+01
1.609828426180894001e-02,4.113423598118650659e+01
1.616889077172915454e-02,3.600991290176898474e+01
1.623949728164936906e-02,8.536339097478665394e+01
1.631010379156958359e-02,7.876517963095471941e+01
1.638071030148979812e-02,5.689582131442838886e+01
1.645131681141001265e-02,4.833757224709073341e+01
1.652192332133022717e-02,5.707828440232403011e+01
1.659252983125044170e-02,4.161410134218462531e+01
1.666313634117065623e-02,4.376663847758047154e+01
1.673374285109087076e-02,8.622255341533019646e+01
1.680434936101108528e-02,7.030541941731283373e+01
1.687495587093129981e-02,3.319803076774785211e+01
1.694556238085151434e-02,5.692417131283018250e+01
1.701616889077172887e-02,5.618460606713642136e+01
1.708677540069194686e-02,7.541656343296246234e+01
1.715738191061216139e-02,5.990884066750528802e+01
1.722798842053237592e-02,8.199772235018649269e+01
1.729859493045259045e-02,5.130560151966261628e+01
1.736920144037280497e-02,7.799910211444017705e+01
1.743980795029301950e-02,4.847900681613161566e+01
1.751041446021323403e-02,9.097855529896273197e+01
1.758102097013344856e-02,2.471989342735503570e+01
1.765162748005366308e-02,5.896298208684108744e+01
1.772223398997387761e-02,8.186208460900645889e+01
1.779284049989409214e-02,5.208871313448441498e+01
1.786344700981430667e-02,5.500740911721335635e+01
1.793405351973452119e-02,5.483706717280189480e+01
1.800466002965473572e-02,6.959373930546627207e+01
1.807526653957495025e-02,5.235551587020911057e+01
1.814587304949516477e-02,5.513264932109895256e+01
1.821647955941537930e-02,5.953653201874938361e+01
1.828708606933559383e-02,1.019653891548949360e+02
1.835769257925580836e-02,8.617788777968098657e+01
1.842829908917602288e-02,4.095465595558538041e+01
1.849890559909623741e-02,8.486139661459638717e+01
1.856951210901645194e-02,4.395160718025650937e+01
1.864011861893666647e-02,6.182616308031866481e+01
1.871072512885688099e-02,6.789168101843260672e+01
1.878133163877709552e-02,7.187581879966714382e+01
1.885193814869731005e-02,6.547194586840419106e+01
1.892254465861752458e-02,6.845003694483239087e+01
1.899315116853773910e-02,6.501851971478281200e+01
1.906375767845795363e-02,7.708500229380905466e+01
1.913436418837817163e-02,7.925784002327655742e+01
1.920497069829838616e-02,4.741503454104446291e+01
1.927557720821860068e-02,1.032046354341706262e+02
1.934618371813881521e-02,9.533082435128612531e+01
1.941679022805902974e-02,4.487183170892630812e+01
1.948739673797924427e-02,7.663414291869585782e+01
1.955800324789945879e-02,3.402168344077999507e+01
1.962860975781967332e-02,4.798995822000464528e+01
1.969921626773988785e-02,2.816240759827075735e+01
1.976982277766010238e-02,4.178080798638914928e+01
1.984042928758031690e-02,5.393153978219491052e+01
1.991103579750053143e-02,5.403277910926237126e+01
1.998164230742074596e-02,3.477043658664462100e+01
2.005224881734096049e-02,5.342227810249998754e+01
2.012285532726117501e-02,6.487930626452096305e+01
2.019346183718138954e-02,5.291596168402897860e+01
2.026406834710160407e-02,4.306527027762113846e+01
2.033467485702181859e-02,4.472175416083850052e+01
2.040528136694203312e-02,6.845146438985939596e+01
2.047588787686224765e-02,5.931139157526767036e+01
2.054649438678246218e-02,4.237570362036676386e+01
2.061710089670267670e-02,6.078307025344197712e+01
2.068770740662289123e-02,3.002959070934912233e+01
2.075831391654310576e-02,5.151573873868434106e+01
2.082892042646332029e-02,7.806784202071749235e+01
2.089952693638353481e-02,7.292355965027194031e+01
2.097013344630374934e-02,7.387728278087172384e+01
2.104073995622396387e-02,3.744782375682603970e+01
2.111134646614418187e-02,1.821744017726199871e+01
2.118195297606439639e-02,3.989970109384491082e+01
2.125255948598461092e-02,1.486216780656072274e+02
2.132316599590482545e-02,6.155209456253628275e+01
2.139377250582503998e-02,4.706446680665630566e+01
2.146437901574525450e-02,4.388534104400081759e+01
2.153498552566546903e-02,5.396004724806278574e+01
2.160559203558568356e-02,3.814369548427023204e+01
2.167619854550589809e-02,4.705606618426008936e+01
2.174680505542611261e-02,4.366572810143132699e+01
2.181741156534632714e-02,6.889190373347236118e+01
2.188801807526654167e-02,7.115343677982650661e+01
2.195862458518675620e-02,9.006742519451056239e+01
2.202923109510697072e-02,1.935893773076615076e+01
2.209983760502718525e-02,7.165164492390402984e+01
2.217044411494739978e-02,4.022968723457299944e+01
2.224105062486761430e-02,6.467337640518815078e+01
2.231165713478782883e-02,5.622568836826450678e+01
2.238226364470804336e-02,1.098450802054859423e+02
2.245287015462825789e-02,7.744335426652608589e+01
2.252347666454847241e-02,6.234817920368895017e+01
2.259408317446868694e-02,8.543210104126914928e+01
2.266468968438890147e-02,3.767847342467506877e+01
2.273529619430911600e-02,5.801080366147290590e+01
2.280590270422933052e-02,5.485343228649286829e+01
2.287650921414954505e-02,8.562954797285485142e+01
2.294711572406975958e-02,6.229423557580126669e+01
2.301772223398997411e-02,4.209288092794645308e+01
2.308832874391018863e-02,8.610931284753239368e+01
2.315893525383040663e-02,2.969541555427959167e+01
2.322954176375062116e-02,1.034357503523282560e+02
2.330014827367083569e-02,4.184346567402219819e+01
2.337075478359105021e-02,6.598637946501173701e+01
2.344136129351126474e-02,8.886088654586377800e+01
2.351196780343147927e-02,7.281666357941460888e+01
2.358257431335169380e-02,5.954984279428836658e+01
2.365318082327190832e-02,7.104391214766405938e+01
2.372378733319212285e-02,3.781436895369822082e+01
2.379439384311233738e-02,4.390898505189827006e+01
2.386500035303255191e-02,3.760860585721800931e+01
2.393560686295276643e-02,4.909203979725420197e+01
2.400621337287298096e-02,5.664291340954405030e+01
2.407681988279319549e-02,2.660574940479469674e+01
2.414742639271341001e-02,4.561889482970607190e+01
2.421803290263362454e-02,6.695583124319138335e+01
2.428863941255383907e-02,5.604054458085255419e+01
2.435924592247405360e-02,6.407449022380885140e+01
2.442985243239426812e-02,7.212352133838730595e+01
2.450045894231448265e-02,5.019012636442101893e+01
2.457106545223469718e-02,4.209745143727261762e+01
2.464167196215491171e-02,3.766223935158598835e+01
2.471227847207512623e-02,4.332427414415020905e+01
2.478288498199534076e-02,4.093142554808690647e+01
2.485349149191555529e-02,5.059567529015281195e+01
2.492409800183576982e-02,5.872609251335728686e+01
2.499470451175598434e-02,3.550020744418939245e+01
2.506531102167619887e-02,4.574955463147114187e+01
2.513591753159641687e-02,7.884982099846482129e+01
2.520652404151663140e-02,5.058170925677192287e+01
2.527713055143684592e-02,4.235850948756718992e+01
2.534773706135706045e-02,6.004336717226396303e+01
2.541834357127727498e-02,2.201715382417365063e+01
2.548895008119748951e-02,5.158248743871924802e+01
2.555955659111770403e-02,3.746820883512936007e+01
2.563016310103791856e-02,2.083928140192937661e+01
2.570076961095813309e-02,4.327246107517346729e+01
2.577137612087834762e-02,5.831172155038188265e+01
2.584198263079856214e-02,4.824561199582864646e+01
2.591258914071877667e-02,5.793292173185261618e+01
2.598319565063899120e-02,3.186486791773076988e+01
2.605380216055920573e-02,4.737092842469622411e+01
2.612440867047942025e-02,4.979853665188049661e+01
2.619501518039963478e-02,3.525909981082193667e+01
2.626562169031984931e-02,5.690168376697705099e+01
2.633622820024006383e-02,4.191436248558051858e+01
2.640683471016027836e-02,1.478632088549572465e+01
2.647744122008049289e-02,2.005014139010142316e+01
2.654804773000070742e-02,7.254799856918586443e+01
2.661865423992092194e-02,5.486251622247524296e+01
2.668926074984113647e-02,3.750233752889610628e+01
2.675986725976135100e-02,8.331078205717206231e+01
2.683047376968156553e-02,7.157433253738376777e+01
2.690108027960178005e-02,2.650909165865545702e+01
2.697168678952199458e-02,7.972632282973417261e+01
2.704229329944220911e-02,4.178168316780514857e+01
2.711289980936242711e-02,8.617799132176871524e+01
2.718350631928264163e-02,6.951063783082706493e+01
2.725411282920285616e-02,3.794578898330284744e+01
2.732471933912307069e-02,1.190714643649092039e+02
2.739532584904328522e-02,5.278403206114254687e+01
2.746593235896349974e-02,2.605241935925376140e+01
2.753653886888371427e-02,3.190028648543204426e+01
2.760714537880392880e-02,4.983141986146958402e+01
2.767775188872414333e-02,8.309693103082547339e+01
2.774835839864435785e-02,2.671994973174216170e+01
2.781896490856457238e-02,6.578399784236847836e+01
2.788957141848478691e-02,7.029690791659839988e+01
2.796017792840500144e-02,5.040531221538829243e+01
2.803078443832521596e-02,8.385328125728693749e+01
2.810139094824543049e-02,5.296812659929398137e+01
2.817199745816564502e-02,5.539120530737419301e+01
2.824260396808585954e-02,6.658708792835949453e+01
2.831321047800607407e-02,4.667136069813371790e+01
2.838381698792628860e-02,4.293849893425520747e+01
2.845442349784650313e-02,6.345437511143511244e+01
2.852503000776671765e-02,4.762252796822160406e+01
2.859563651768693218e-02,5.333175837823152676e+01
2.866624302760714671e-02,6.834560133238326785e+01
2.873684953752736124e-02,4.964068889146845720e+01
2.880745604744757576e-02,4.253737653306440336e+01
2.887806255736779029e-02,2.579317947209692363e+01
2.894866906728800482e-02,6.886025431677698805e+01
2.901927557720821935e-02,6.270283119990133969e+01
2.908988208712843387e-02,6.220440146244048663e+01
2.916048859704865187e-02,5.410103659596266823e+01
2.923109510696886640e-02,4.670900060808477150e+01
2.930170161688908093e-02,3.607020036722539658e+01
2.937230812680929545e-02,6.597622809314020742e+01
2.944291463672950998e-02,7.876271410347840174e+01
2.951352114664972451e-02,4.527481365184748086e+01
2.958412765656993904e-02,6.488762661747851723e+01
2.965473416649015356e-02,3.347555575754299895e+01
2.972534067641036809e-02,3.978292394498009799e+01
2.979594718633058262e-02,3.754490675464017357e+01
2.986655369625079715e-02,5.315092418468273650e+01
2.993716020617101167e-02,8.707618200513221041e+01
3.000776671609122620e-02,8.141890959423427887e+01
3.007837322601144073e-02,3.320011050391448038e+01
3.014897973593165525e-02,8.153999554643826286e+01
3.021958624585186978e-02,3.770689591029142207e+01
3.029019275577208431e-02,2.644713466498743060e+01
3.036079926569229884e-02,6.434476852009606773e+01
3.043140577561251336e-02,2.748080917447537530e+01
3.050201228553272789e-02,4.146355358391534196e+01
3.057261879545294242e-02,3.202024909035144873e+01
3.064322530537315695e-02,4.497107049219173547e+01
3.071383181529337147e-02,5.831735417283763923e+01
3.078443832521358600e-02,6.228808334085204024e+01
3.085504483513380053e-02,8.473289228787409400e+01
3.092565134505401506e-02,5.832809219137495660e+01
3.099625785497422958e-02,5.523110249880989642e+01
3.106686436489444411e-02,3.690225698657620512e+01
3.113747087481466211e-02,3.821267440264767146e+01
3.120807738473487664e-02,2.600861131942412641e+01
3.127868389465508769e-02,7.535104297347373858e+01
3.134929040457530569e-02,6.867115649020709611e+01
3.141989691449551675e-02,2.994168901386032644e+01
3.149050342441573475e-02,2.237678916631854520e+01
3.156110993433594580e-02,7.162192974240336696e+01
3.163171644425616380e-02,6.287720029221439688e+01
3.170232295417637486e-02,3.776114765589117184e+01
3.177292946409659286e-02,6.621418384300442028e+01
3.184353597401680391e-02,6.385355403023162069e+01
3.191414248393702191e-02,5.655097975648247655e+01
3.198474899385723297e-02,7.763762309598224931e+01
3.205535550377745097e-02,2.676710947131788743e+01
3.212596201369766202e-02,5.735423576213190699e+01
3.219656852361788002e-02,2.851433838398516585e+01
3.226717503353809802e-02,5.963398674681621259e+01
3.233778154345830907e-02,9.801998224476854205e+01
3.240838805337852707e-02,7.168046249926425162e+01
3.247899456329873813e-02,7.971420483950774383e+01
3.254960107321895613e-02,8.992308713779522122e+01
3.262020758313916718e-02,4.355992551626411569e+01
3.269081409305938518e-02,5.897245907368966300e+01
3.276142060297959624e-02,7.767698573023488962e+01
3.283202711289981424e-02,8.783073379826085159e+01
3.290263362282002529e-02,2.155300176579326177e+01
3.297324013274024329e-02,1.048339100101886174e+02
3.304384664266045435e-02,7.000753289321923489e+01
3.311445315258067235e-02,6.611493244009429304e+01
3.318505966250088340e-02,7.620065625131033471e+01
3.325566617242110140e-02,7.552763742146254344e+01
3.332627268234131246e-02,9.756291345966374706e+01
3.339687919226153046e-02,5.529112770963602941e+01
3.346748570218174151e-02,5.412881165649124426e+01
3.353809221210195951e-02,6.837046502812037829e+01
3.360869872202217057e-02,7.403023977886778084e+01
3.367930523194238857e-02,5.190146189863486370e+01
3.374991174186259962e-02,2.242823872474341940e+01
3.382051825178281762e-02,5.492135432148423746e+01
3.389112476170302868e-02,4.258301590144007776e+01
3.396173127162324668e-02,6.143323707521714994e+01
3.403233778154345773e-02,3.832159675162870371e+01
3.410294429146367573e-02,8.861954604607407759e+01
3.417355080138389373e-02,6.256222190597280530e+01
3.424415731130410478e-02,5.667595684620805230e+01
3.431476382122432278e-02,6.762207445698216191e+01
3.438537033114453384e-02,8.915621963498097102e+01
3.445597684106475184e-02,9.728571922957075913e+01
3.452658335098496289e-02,6.418380417099510282e+01
3.459718986090518089e-02,7.721267671514476660e+01
3.466779637082539195e-02,7.928178941654901735e+01
3.473840288074560995e-02,4.953039462627596379e+01
3.480900939066582100e-02,1.140572412316801945e+02
3.487961590058603900e-02,8.258481952751374422e+01
3.495022241050625006e-02,6.527426999400539387e+01
3.502082892042646806e-02,8.925662987219291722e+01
3.509143543034667911e-02,6.468729264025994041e+01
3.516204194026689711e-02,5.746800396378970532e+01
3.523264845018710817e-02,5.731295862159993959e+01
3.530325496010732617e-02,5.750672646421880074e+01
3.537386147002753722e-02,5.650520153286330327e+01
3.544446797994775522e-02,1.005996794843057671e+02
3.551507448986796628e-02,5.217619933791162623e+01
3.558568099978818428e-02,8.359682555718168828e+01
3.565628750970839533e-02,5.031846611157558868e+01
3.572689401962861333e-02,4.690472824440209365e+01
3.579750052954882439e-02,8.267008770756028468e+01
3.586810703946904239e-02,5.986230184458396764e+01
3.593871354938925344e-02,4.784361207368134217e+01
3.600932005930947144e-02,6.957720363902859617e+01
3.607992656922968250e-02,7.538160138216238693e+01
3.615053307914990049e-02,5.544072119790826036e+01
3.622113958907011849e-02,7.123217109111615741e+01
3.629174609899032955e-02,6.063042930234635719e+01
3.636235260891054755e-02,5.793763950464933998e+01
3.643295911883075860e-02,8.954002384130832581e+01
3.650356562875097660e-02,3.731262065163664943e+01
3.657417213867118766e-02,4.398032660976591046e+01
3.664477864859140566e-02,5.809297675452997822e+01
3.671538515851161671e-02,1.270672126623881866e+02
3.678599166843183471e-02,8.936656952896446171e+01
3.685659817835204577e-02,7.469457929597695056e+01
3.692720468827226377e-02,8.211206340007578319e+01
3.699781119819247482e-02,1.064076437597315703e+02
3.706841770811269282e-02,2.688508944882020657e+01
3.713902421803290388e-02,7.584406761792065765e+01
3.720963072795312188e-02,9.521049025630598805e+01
3.728023723787333293e-02,5.880507678362766910e+01
3.735084374779355093e-02,6.420055114650028827e+01
3.742145025771376199e-02,5.378718072297822062e+01
3.749205676763397999e-02,5.307341037747784185e+01
3.756266327755419104e-02,3.355835119713051284e+01
3.763326978747440904e-02,9.161906412014864998e+01
3.770387629739462010e-02,6.220523571651532535e+01
3.777448280731483810e-02,8.298267915389615723e+01
3.784508931723504915e-02,8.379314084258652429e+01
3.791569582715526715e-02,9.241358673310799077e+01
3.798630233707547821e-02,7.631815721063800595e+01
3.805690884699569621e-02,7.885754443607018516e+01
3.812751535691590726e-02,9.669292338340906667e+01
3.819812186683612526e-02,1.368082831218171691e+02
3.826872837675634326e-02,6.771425128740010280e+01
3.833933488667655431e-02,3.630951841214128706e+01
3.840994139659677231e-02,3.538002068323086746e+01
3.848054790651698337e-02,6.337646164179493269e+01
3.855115441643720137e-02,5.664573053360660992e+01
3.862176092635741242e-02,8.462091303132690712e+01
3.869236743627763042e-02,6.636633625159468863e+01
3.876297394619784148e-02,9.506975152794242945e+01
3.883358045611805948e-02,5.984842409814115172e+01
3.890418696603827053e-02,4.685925659917516839e+01
3.897479347595848853e-02,4.898563793079517836e+01
3.904539998587869959e-02,5.273569030025617366e+01
3.911600649579891759e-02,6.060043194899325414e+01
3.918661300571912864e-02,6.928197215569804257e+01
3.925721951563934664e-02,9.217725224695496422e+01
3.932782602555955770e-02,5.907039979138509267e+01
3.939843253547977570e-02,4.896916718538665236e+01
3.946903904539998675e-02,5.825360507767886986e+01
3.953964555532020475e-02,4.028127279041672892e+01
3.961025206524041581e-02,6.281427006978103122e+01
3.968085857516063381e-02,8.999620241070896043e+01
3.975146508508084486e-02,4.116994054267681946e+01
3.982207159500106286e-02,4.044099842497507069e+01
3.989267810492127392e-02,4.826762203618309144e+01
3.996328461484149192e-02,6.606000525935242251e+01
4.003389112476170297e-02,3.466870829707985990e+01
4.010449763468192097e-02,5.260365907075435388e+01
4.017510414460213897e-02,2.767313440057514384e+01
4.024571065452235002e-02,4.860540642398062516e+01
4.031631716444256802e-02,5.435370880655819548e+01
4.038692367436277908e-02,6.160973217514197131e+01
4.045753018428299708e-02,3.976346753320731153e+01
4.052813669420320813e-02,2.797606229165121405e+01
4.059874320412342613e-02,4.316012927586236003e+01
4.066934971404363719e-02,6.227925944592648477e+01
4.073995622396385519e-02,3.433389076206140800e+01
4.081056273388406624e-02,2.892431118214274832e+01
4.088116924380428424e-02,4.601903258039099853e+01
4.095177575372449530e-02,4.339195214422803559e+01
4.102238226364471330e-02,4.238095906871399166e+01
