Freq,Magnitude
8.070656311862342211e-03,6.337715147801219473e+01
8.222932846048422798e-03,7.651681566329710904e+01
8.375209380234505119e-03,3.485301883616995156e+01
8.527485914420587440e-03,3.116547147972092802e+01
8.679762448606669761e-03,4.239650715364928146e+01
8.832038982792750348e-03,8.087821638719391615e+01
8.984315516978832669e-03,6.339057019299036710e+01
9.136592051164914990e-03,4.564812504571372642e+01
9.288868585350997312e-03,6.561315228779365327e+01
9.441145119537077898e-03,6.841309447538036181e+01
9.593421653723160220e-03,3.434319182506435197e+01
9.745698187909242541e-03,3.209834147714097696e+01
9.897974722095324862e-03,5.176826765331947655e+01
1.005025125628140718e-02,3.195547111744044599e+01
1.020252779046748777e-02,3.029904277077994124e+01
1.035480432465357009e-02,6.162126639351030377e+01
1.050708085883965241e-02,2.782456582920383426e+01
1.065935739302573473e-02,3.429605920001996111e+01
1.081163392721181532e-02,4.483982951677489837e+01
1.096391046139789764e-02,3.837886912779840287e+01
1.111618699558397996e-02,8.086663264326040235e+01
1.126846352977006228e-02,3.577486204249183999e+01
1.142074006395614287e-02,2.768205651496495889e+01
1.157301659814222519e-02,2.651756954211153783e+01
1.172529313232830751e-02,4.491067972571920563e+01
1.187756966651438983e-02,4.605783738719880205e+01
1.202984620070047042e-02,3.355192186686408462e+01
1.218212273488655274e-02,2.061596828531062542e+01
1.233439926907263506e-02,6.245754759604541562e+01
1.248667580325871738e-02,5.682407022913021422e+01
1.263895233744479971e-02,7.076929560699274191e+01
1.279122887163088029e-02,4.009102903735024626e+01
1.294350540581696261e-02,3.018368091770996031e+01
1.309578194000304494e-02,2.961379538016480950e+01
1.324805847418912726e-02,3.182817447892161766e+01
1.340033500837520784e-02,3.029252454859199162e+01
1.355261154256129016e-02,3.955436939359532289e+01
1.370488807674737249e-02,3.317751368134538836e+01
1.385716461093345481e-02,2.371357116507620333e+01
1.400944114511953539e-02,3.084702090209324155e+01
1.416171767930561771e-02,3.679617384959960447e+01
1.431399421349170004e-02,5.593179652011751557e+01
1.446627074767778236e-02,1.707344424499428115e+01
1.461854728186386468e-02,3.548010288058883788e+01
1.477082381604994527e-02,3.392917555918605643e+01
1.492310035023602759e-02,3.127016004693864559e+01
1.507537688442210991e-02,2.627486159082648598e+01
1.522765341860819223e-02,1.892149915839014440e+01
1.537992995279427282e-02,5.757877396709626083e+01
1.553220648698035514e-02,3.023992571170471066e+01
1.568448302116643572e-02,5.071567997330641475e+01
1.583675955535251978e-02,3.171622758251227125e+01
1.598903608953860037e-02,3.084073335441269137e+01
1.614131262372468442e-02,5.058435520637058858e+01
1.629358915791076501e-02,1.311346597196556196e+01
1.644586569209684560e-02,3.622216049571491681e+01
1.659814222628292965e-02,2.480154992204940001e+01
1.675041876046901024e-02,2.264810829555595717e+01
1.690269529465509082e-02,2.857573232443953870e+01
1.705497182884117488e-02,2.545917115042161072e+01
1.720724836302725547e-02,2.019275910559034060e+01
1.735952489721333952e-02,3.748935807902485351e+01
1.751180143139942011e-02,1.164948601779880200e+01
1.766407796558550070e-02,2.790232446739222638e+01
1.781635449977158475e-02,3.393284639752057075e+01
1.796863103395766534e-02,4.479432169725725998e+01
1.812090756814374939e-02,2.491462921338924019e+01
1.827318410232982998e-02,1.682541858892886921e+01
1.842546063651591057e-02,3.259526535987480855e+01
1.857773717070199462e-02,2.926626305508654369e+01
1.873001370488807521e-02,4.547216141985799709e+01
1.888229023907415580e-02,5.894364505741668125e+01
1.903456677326023985e-02,3.388507448620121920e+01
1.918684330744632044e-02,2.355337457858692574e+01
1.933911984163240450e-02,3.292623995254248825e+01
1.949139637581848508e-02,1.682193629387631972e+01
1.964367291000456567e-02,3.578667185630894210e+01
1.979594944419064972e-02,3.451037563172980072e+01
1.994822597837673031e-02,3.963035357600444542e+01
2.010050251256281437e-02,2.607011711115535846e+01
2.025277904674889495e-02,6.143141161035094910e+01
2.040505558093497554e-02,1.504392833955126108e+01
2.055733211512105960e-02,3.299716033212022381e+01
2.070960864930714018e-02,3.370274840320062992e+01
2.086188518349322077e-02,3.677904306276825963e+01
2.101416171767930482e-02,3.679510723983672449e+01
2.116643825186538541e-02,4.069467508146252044e+01
2.131871478605146947e-02,3.440348761220443663e+01
2.147099132023755005e-02,5.594041138367658306e+01
2.162326785442363064e-02,4.730359631992325120e+01
2.177554438860971470e-02,3.535942503041474794e+01
2.192782092279579528e-02,4.217921290773021781e+01
2.208009745698187934e-02,2.924400830097149750e+01
2.223237399116795993e-02,1.436783190188920578e+01
2.238465052535404051e-02,3.315489779362061995e+01
2.253692705954012457e-02,1.937669209261776615e+01
2.268920359372620515e-02,3.044000314050571276e+01
2.284148012791228574e-02,3.467635196702399725e+01
2.299375666209836980e-02,4.516535878909866852e+01
2.314603319628445038e-02,5.228451270335245482e+01
2.329830973047053444e-02,8.344493353485528075e+01
2.345058626465661503e-02,5.077102802814363258e+01
2.360286279884269561e-02,4.786871873405974753e+01
2.375513933302877967e-02,5.760040624607250948e+01
2.390741586721486026e-02,2.526473704370796369e+01
2.405969240140094084e-02,6.184146971015315586e+01
2.421196893558702490e-02,3.381725260849016479e+01
2.436424546977310548e-02,3.348264842212094550e+01
2.451652200395918954e-02,7.468521211087669087e+01
2.466879853814527013e-02,3.190099507512705301e+01
2.482107507233135071e-02,3.148469801732083795e+01
2.497335160651743477e-02,1.928379583051766488e+01
2.512562814070351536e-02,3.293006818885745446e+01
2.527790467488959941e-02,6.256448624944037817e+01
2.543018120907568000e-02,9.627825925243094218e+01
2.558245774326176059e-02,3.415188791796094137e+01
2.573473427744784464e-02,1.217019617902655781e+01
2.588701081163392523e-02,5.542414617878547034e+01
2.603928734582000581e-02,2.372298513752247473e+01
2.619156388000608987e-02,4.387440273745902175e+01
2.634384041419217046e-02,4.770513034324211077e+01
2.649611694837825451e-02,7.120626470468417324e+01
2.664839348256433510e-02,5.976667179920577411e+01
2.680067001675041569e-02,8.499945568114540606e+01
2.695294655093649974e-02,3.119692318290659472e+01
2.710522308512258033e-02,2.815625458813721593e+01
2.725749961930866438e-02,8.781488900922678909e+01
2.740977615349474497e-02,5.252386196816867425e+01
2.756205268768082556e-02,4.806437960006031318e+01
2.771432922186690961e-02,3.950390441925294027e+01
2.786660575605299020e-02,1.118150431859825744e+01
2.801888229023907079e-02,5.272253130705532698e+01
2.817115882442515484e-02,3.904724833613249757e+01
2.832343535861123543e-02,5.815664586264856695e+01
2.847571189279731949e-02,2.369069506075106091e+01
2.862798842698340007e-02,5.863190602075977864e+01
2.878026496116948066e-02,2.229935953264395820e+01
2.893254149535556471e-02,2.062510054750348942e+01
2.908481802954164530e-02,2.469206497668294986e+01
2.923709456372772936e-02,3.905850160930611281e+01
2.938937109791380994e-02,1.755060963585553679e+01
2.954164763209989053e-02,1.290568330433214683e+01
2.969392416628597459e-02,3.571137934575062900e+01
2.984620070047205517e-02,7.708991924153541220e+01
2.999847723465813576e-02,3.275989367155025178e+01
3.015075376884421982e-02,2.206249156098048303e+01
3.030303030303030040e-02,2.020614310319082207e+01
3.045530683721638446e-02,6.287816517602107069e+01
3.060758337140246504e-02,2.374887174851195937e+01
3.075985990558854563e-02,5.264059395331172908e+01
3.091213643977462969e-02,5.061344922865261253e+01
3.106441297396071027e-02,4.591900668831318200e+01
3.121668950814679086e-02,5.942849724661880373e+01
3.136896604233287145e-02,2.143071053994506059e+01
3.152124257651895550e-02,4.827861049333924370e+01
3.167351911070503956e-02,5.651356595180094899e+01
3.182579564489112361e-02,4.136170971008318276e+01
3.197807217907720073e-02,1.346983086251537998e+01
3.213034871326328479e-02,3.227040974766129011e+01
3.228262524744936884e-02,3.001240064783981509e+01
3.243490178163544596e-02,6.332071516854521320e+01
3.258717831582153002e-02,7.554897921584790765e+01
3.273945485000761407e-02,5.011871513441028725e+01
3.289173138419369119e-02,3.555944525082910701e+01
3.304400791837977525e-02,1.617816683926263011e+01
3.319628445256585930e-02,5.521814483857502864e+01
3.334856098675193642e-02,3.078278734585007470e+01
3.350083752093802048e-02,3.614495286893180293e+01
3.365311405512410453e-02,5.644039292195373037e+01
3.380539058931018165e-02,7.655651517729984334e+01
3.395766712349626570e-02,2.641029782964932693e+01
3.410994365768234976e-02,7.044574725140324745e+01
3.426222019186843382e-02,1.947016952661016731e+01
3.441449672605451093e-02,1.016644202000819242e+01
3.456677326024059499e-02,4.891608875511307986e+01
3.471904979442667905e-02,3.088840022879839609e+01
3.487132632861275616e-02,2.752776284652358996e+01
3.502360286279884022e-02,5.123248167016426180e+01
3.517587939698492427e-02,1.770566311385663738e+01
3.532815593117100139e-02,7.903119857647449464e+01
3.548043246535708545e-02,2.536880101493724027e+01
3.563270899954316950e-02,7.344334608303476841e+01
3.578498553372924662e-02,2.359072409541103355e+01
3.593726206791533068e-02,8.685531588332251829e+01
3.608953860210141473e-02,4.056573691823062688e+01
3.624181513628749879e-02,7.120203806766238586e+01
3.639409167047357591e-02,3.174548936546565869e+01
3.654636820465965996e-02,4.816812295441270209e+01
3.669864473884574402e-02,4.681359639419261498e+01
3.685092127303182113e-02,4.460270743335301802e+01
3.700319780721790519e-02,3.771989509367586635e+01
3.715547434140398925e-02,2.218180338581887412e+01
3.730775087559006636e-02,6.839827512234718654e+01
3.746002740977615042e-02,5.895436122096311493e+01
3.761230394396223448e-02,5.440596935648856913e+01
3.776458047814831159e-02,5.794079290186476072e+01
3.791685701233439565e-02,5.413893607957271570e+01
3.806913354652047971e-02,5.653703208046729856e+01
3.822141008070656376e-02,4.711206311960884108e+01
3.837368661489264088e-02,2.226871330977992258e+01
3.852596314907872493e-02,4.190252666862301112e+01
3.867823968326480899e-02,3.532462339875156232e+01
3.883051621745088611e-02,5.733875168356755125e+01
3.898279275163697016e-02,6.126013991581547202e+01
3.913506928582305422e-02,3.550518908554898445e+01
3.928734582000913134e-02,5.343589628228954069e+01
3.943962235419521539e-02,1.311961968003311085e+02
3.959189888838129945e-02,2.309697202918484393e+01
3.974417542256737657e-02,2.136836281980327712e+01
3.989645195675346062e-02,4.760284758641122238e+01
4.004872849093954468e-02,7.902573531394349970e+01
4.020100502512562873e-02,5.086800703819717029e+01
4.035328155931170585e-02,3.664358125987472903e+01
4.050555809349778991e-02,1.046730964080763613e+02
4.065783462768387396e-02,2.088335857871840062e+01
4.081011116186995108e-02,4.063989539210874824e+01
4.096238769605603514e-02,2.264723996956524132e+01
4.111466423024211919e-02,1.810435652266925644e+01
4.126694076442819631e-02,4.834099915849304807e+01
4.141921729861428036e-02,5.209108113586380284e+01
4.157149383280036442e-02,3.393159836005125385e+01
4.172377036698644154e-02,4.965977890787618776e+01
4.187604690117252559e-02,2.409249360242574767e+01
4.202832343535860965e-02,1.720604657935230009e+01
4.218059996954469371e-02,4.095252529938216668e+01
4.233287650373077082e-02,8.287150597698547472e+01
4.248515303791685488e-02,3.212433162987902335e+01
4.263742957210293893e-02,3.478079696202711801e+01
4.278970610628901605e-02,4.137215742409276942e+01
4.294198264047510011e-02,2.504411821054184628e+01
4.309425917466118416e-02,3.522227362338739454e+01
4.324653570884726128e-02,2.123329043224730839e+01
4.339881224303334534e-02,6.091477741194455575e+01
4.355108877721942939e-02,5.050560574408375203e+01
4.370336531140550651e-02,3.345991896111410568e+01
4.385564184559159057e-02,3.299699838142434771e+01
4.400791837977767462e-02,2.646052964746860781e+01
4.416019491396375868e-02,4.377907275594895964e+01
4.431247144814983580e-02,5.774347306130366775e+01
4.446474798233591985e-02,2.098780645201467010e+01
4.461702451652200391e-02,3.512823716035951804e+01
4.476930105070808102e-02,1.591991228133961300e+01
4.492157758489416508e-02,3.978372687955534559e+01
4.507385411908024914e-02,5.756320669089023312e+01
4.522613065326632625e-02,3.893506617014087823e+01
4.537840718745241031e-02,1.960227906264458397e+01
4.553068372163849437e-02,3.301820678349554328e+01
4.568296025582457148e-02,2.289563501886063790e+01
4.583523679001065554e-02,4.166000666319165191e+01
4.598751332419673959e-02,4.595667723569566476e+01
4.613978985838281671e-02,1.813395788944787768e+01
4.629206639256890077e-02,2.196701315269206489e+01
4.644434292675498482e-02,2.450931146937844218e+01
4.659661946094106888e-02,3.383844734132399878e+01
4.674889599512714600e-02,5.357236428094163472e+01
4.690117252931323005e-02,2.926078795144503530e+01
4.705344906349931411e-02,1.370867025189619426e+01
4.720572559768539123e-02,2.106371817818443404e+01
4.735800213187147528e-02,4.985318447011022158e+01
4.751027866605755934e-02,2.625582332443902089e+01
4.766255520024363646e-02,5.310455665167678774e+01
4.781483173442972051e-02,4.393484184363613565e+01
4.796710826861580457e-02,4.497040899619810972e+01
4.811938480280188168e-02,3.028053729935244931e+01
4.827166133698796574e-02,4.702672677691905534e+01
4.842393787117404980e-02,1.526633370865767247e+01
4.857621440536013385e-02,4.611656138027365159e+01
4.872849093954621097e-02,5.501043883685827751e+01
4.888076747373229503e-02,2.584984341645946770e+01
4.903304400791837908e-02,2.782014496931206793e+01
4.918532054210445620e-02,4.072137459078023625e+01
4.933759707629054025e-02,3.858994443687903697e+01
4.948987361047662431e-02,3.613426317726185744e+01
4.964215014466270143e-02,4.508274480199875711e+01
4.979442667884878548e-02,4.491757713020173526e+01
4.994670321303486954e-02,4.764476496329981359e+01
5.009897974722094666e-02,6.934254799092722976e+01
5.025125628140703071e-02,3.538997056747633252e+01
5.040353281559311477e-02,3.877182291402881731e+01
5.055580934977919882e-02,3.188279665726913947e+01
5.070808588396527594e-02,1.273552394435006008e+01
5.086036241815136000e-02,3.224974833388160533e+01
5.101263895233744405e-02,2.146698992736918754e+01
5.116491548652352117e-02,4.567653203303057552e+01
5.131719202070960523e-02,3.506674654488919174e+01
5.146946855489568928e-02,2.744456617528256004e+01
5.162174508908176640e-02,3.463141045288330133e+01
5.177402162326785046e-02,2.209499523187873038e+01
5.192629815745393451e-02,1.955638439885775171e+01
5.207857469164001163e-02,4.192666538792520470e+01
5.223085122582609569e-02,2.593084241997177841e+01
5.238312776001217974e-02,4.610785874967852749e+01
5.253540429419826380e-02,2.414150568507127659e+01
5.268768082838434091e-02,1.449485338555016511e+01
5.283995736257042497e-02,2.572862405739967073e+01
5.299223389675650903e-02,1.352692693380739186e+01
5.314451043094258614e-02,3.443363623350209224e+01
5.329678696512867020e-02,6.076029746985451396e+01
5.344906349931475426e-02,4.322663071917837385e+01
5.360134003350083137e-02,5.113566720835545709e+01
5.375361656768691543e-02,1.498689304843449221e+01
5.390589310187299948e-02,2.948043876183921697e+01
5.405816963605907660e-02,3.675863660878446382e+01
5.421044617024516066e-02,6.739302784289704107e+01
5.436272270443124471e-02,7.522114597039376349e+01
5.451499923861732877e-02,4.669826980290671514e+01
5.466727577280340589e-02,5.067778211147944489e+01
5.481955230698948994e-02,4.006659978325736660e+01
5.497182884117557400e-02,4.230377800992000203e+01
5.512410537536165112e-02,5.765460825116427657e+01
5.527638190954773517e-02,5.768104541216528958e+01
5.542865844373381923e-02,5.237798037488501279e+01
5.558093497791989634e-02,7.677606370756993215e+01
5.573321151210598040e-02,4.451973758076326959e+01
5.588548804629206446e-02,3.627617449756305490e+01
5.603776458047814157e-02,2.957729506575461897e+01
5.619004111466422563e-02,5.333843533812062532e+01
5.634231764885030969e-02,2.119988911448011493e+01
5.649459418303639374e-02,4.067610583957362280e+01
5.664687071722247086e-02,4.848842697981562111e+01
5.679914725140855492e-02,2.802538228683710742e+01
5.695142378559463897e-02,2.758190722602036615e+01
5.710370031978071609e-02,6.543543926506654884e+01
5.725597685396680014e-02,3.613356079753523886e+01
5.740825338815288420e-02,1.321756840058045235e+01
5.756052992233896132e-02,2.481696378984999640e+01
5.771280645652504537e-02,5.108611527889981829e+01
5.786508299071112943e-02,3.384478575117211108e+01
5.801735952489720655e-02,1.112593790585734155e+01
5.816963605908329060e-02,3.863152459784506476e+01
5.832191259326937466e-02,2.096407878533866764e+01
5.847418912745545871e-02,3.200854210921144016e+01
5.862646566164153583e-02,7.623521041991617153e+01
5.877874219582761989e-02,1.224960337978983915e+01
5.893101873001370394e-02,3.511820576548294071e+01
5.908329526419978106e-02,1.006343583263444152e+01
5.923557179838586512e-02,2.470536911984411077e+01
5.938784833257194917e-02,7.243430789204290932e+01
5.954012486675802629e-02,7.895807276123017004e+01
5.969240140094411035e-02,2.100472132431076489e+01
5.984467793513019440e-02,1.319390821585021278e+01
5.999695446931627152e-02,5.137413127680856917e+01
6.014923100350235557e-02,6.510248616029477375e+01
6.030150753768843963e-02,3.806843193445637041e+01
6.045378407187451675e-02,4.638151320973031488e+01
6.060606060606060080e-02,4.038352566257161413e+01
6.075833714024668486e-02,3.698780940199024059e+01
6.091061367443276892e-02,8.836278199588748805e+01
6.106289020861884603e-02,7.052622689094620512e+01
6.121516674280493009e-02,3.018391170814635416e+01
6.136744327699101414e-02,4.129217476312602741e+01
6.151971981117709126e-02,3.913374856061973617e+01
6.167199634536317532e-02,4.974504541585477568e+01
6.182427287954925937e-02,7.275070965145815194e+01
6.197654941373533649e-02,4.639021558486741270e+01
6.212882594792142055e-02,6.120479751942360025e+01
6.228110248210750460e-02,1.434446003373500744e+01
6.243337901629358172e-02,2.955482768038932662e+01
6.258565555047966578e-02,6.650126454482905558e+01
6.273793208466574289e-02,4.770139042127617302e+01
6.289020861885183389e-02,4.153787745024670386e+01
6.304248515303791101e-02,3.845639999354422400e+01
6.319476168722398812e-02,4.169208832234624396e+01
6.334703822141007912e-02,6.448146415933170772e+01
6.349931475559615623e-02,2.430723982292780505e+01
6.365159128978224723e-02,3.976932042422780000e+01
6.380386782396832435e-02,4.932612018112593688e+01
6.395614435815440146e-02,3.588996588953744293e+01
6.410842089234049246e-02,4.555742919848972150e+01
6.426069742652656958e-02,4.811034438395553536e+01
6.441297396071264669e-02,7.138206624638186781e+01
6.456525049489873769e-02,2.251857774968433290e+01
6.471752702908481480e-02,3.534733937183187180e+01
6.486980356327089192e-02,5.986754517639229078e+01
6.502208009745698292e-02,6.436647228363906947e+01
6.517435663164306003e-02,3.852691824687168776e+01
6.532663316582913715e-02,2.705428803786629999e+01
6.547890970001522815e-02,3.578614109205464189e+01
6.563118623420130526e-02,3.675799076558124767e+01
6.578346276838738238e-02,4.670592792553280503e+01
6.593573930257347337e-02,5.370625992855379849e+01
6.608801583675955049e-02,8.222006011657883562e+01
6.624029237094562761e-02,3.812552433456470169e+01
6.639256890513171860e-02,3.169199137349960438e+01
6.654484543931779572e-02,2.360076676758444236e+01
6.669712197350387284e-02,3.684317772376100919e+01
6.684939850768996383e-02,2.299225236102830294e+01
6.700167504187604095e-02,2.142961518698384893e+01
6.715395157606211807e-02,2.122605497558506116e+01
6.730622811024820906e-02,4.843221440684227730e+01
6.745850464443428618e-02,3.142720421958549082e+01
6.761078117862036330e-02,2.365645856319567741e+01
6.776305771280645429e-02,7.312606993866653227e+01
6.791533424699253141e-02,3.429611238463360223e+01
6.806761078117862240e-02,6.882873563898883162e+01
6.821988731536469952e-02,4.859631443854667765e+01
6.837216384955077664e-02,6.176495187403071441e+01
6.852444038373686763e-02,4.070736042240648800e+01
6.867671691792294475e-02,6.552858698968290696e+01
6.882899345210902187e-02,3.507740132049801929e+01
6.898126998629511286e-02,4.185829812815961759e+01
6.913354652048118998e-02,3.290411487477346242e+01
6.928582305466726710e-02,5.246490652689998058e+01
6.943809958885335809e-02,3.255841699376050968e+01
6.959037612303943521e-02,7.558159596291021387e+01
6.974265265722551232e-02,5.419337690121579243e+01
6.989492919141160332e-02,8.795645304009036636e+01
7.004720572559768044e-02,4.192582600744906784e+01
7.019948225978375755e-02,6.844666458107286644e+01
7.035175879396984855e-02,3.698198014151140001e+01
7.050403532815592567e-02,3.182706325177781892e+01
7.065631186234200278e-02,7.874047200232237742e+01
7.080858839652809378e-02,3.546578125939022641e+01
7.096086493071417090e-02,4.505448720099555260e+01
7.111314146490024801e-02,4.289088320832669865e+01
7.126541799908633901e-02,2.582015125074799755e+01
7.141769453327241612e-02,4.370712891891102458e+01
7.156997106745849324e-02,3.009413192997825348e+01
7.172224760164458424e-02,1.182654086638101916e+02
7.187452413583066135e-02,1.069631920538594017e+02
7.202680067001675235e-02,4.348293658039094112e+01
7.217907720420282947e-02,5.450192097181804485e+01
7.233135373838890658e-02,3.624316043883156624e+01
7.248363027257499758e-02,3.424051480158237126e+01
7.263590680676107469e-02,5.680783861189689787e+01
7.278818334094715181e-02,4.683455989803144348e+01
7.294045987513324281e-02,6.002757314722803272e+01
7.309273640931931992e-02,8.377469686662904280e+01
7.324501294350539704e-02,3.117610764440922466e+01
7.339728947769148804e-02,5.633568479436060272e+01
7.354956601187756515e-02,4.834729717872718169e+01
7.370184254606364227e-02,3.527930917701782221e+01
7.385411908024973326e-02,6.591210796327652588e+01
7.400639561443581038e-02,2.525296553681589273e+01
7.415867214862188750e-02,2.060842634781830185e+01
7.431094868280797849e-02,6.206679211248400208e+01
7.446322521699405561e-02,4.523563130114731479e+01
7.461550175118013273e-02,8.409158948874897987e+01
7.476777828536622372e-02,1.279804400225674499e+02
7.492005481955230084e-02,7.770789538712422484e+01
7.507233135373837796e-02,5.852113226701999338e+01
7.522460788792446895e-02,3.055776171623617543e+01
7.537688442211054607e-02,3.219889177113372369e+01
7.552916095629662319e-02,2.448712055709838964e+01
7.568143749048271418e-02,8.664406981114508710e+01
7.583371402466879130e-02,1.753976806927895282e+01
7.598599055885488229e-02,4.493411393180056734e+01
7.613826709304095941e-02,3.052911105707391570e+01
7.629054362722703653e-02,4.709952796264563801e+01
7.644282016141312752e-02,4.610238601884523035e+01
7.659509669559920464e-02,1.002682609525082711e+02
7.674737322978528176e-02,5.384337176912507061e+01
7.689964976397137275e-02,4.244286213953108700e+01
7.705192629815744987e-02,4.877287937815594177e+01
7.720420283234352699e-02,4.798081166768334782e+01
7.735647936652961798e-02,4.850334410387281281e+01
7.750875590071569510e-02,5.727506274575267753e+01
7.766103243490177221e-02,6.681039800207254586e+01
7.781330896908786321e-02,4.102315855389252874e+01
7.796558550327394033e-02,2.788084753127392901e+01
7.811786203746001744e-02,6.548355852930134802e+01
7.827013857164610844e-02,4.876371033295252744e+01
7.842241510583218556e-02,7.685213848922363411e+01
7.857469164001826267e-02,6.200072696834629227e+01
7.872696817420435367e-02,4.139688359467032797e+01
7.887924470839043078e-02,4.072650048048232208e+01
7.903152124257650790e-02,4.421402328330820097e+01
7.918379777676259890e-02,6.818207203492028157e+01
7.933607431094867601e-02,3.567069316424650793e+01
7.948835084513475313e-02,6.908367100971126717e+01
7.964062737932084413e-02,2.540762576665899530e+01
7.979290391350692124e-02,4.836554040773850716e+01
7.994518044769299836e-02,6.101170960591547754e+01
8.009745698187908935e-02,2.459738867146539931e+01
8.024973351606516647e-02,4.486820038045106429e+01
8.040201005025125747e-02,8.581004495698789469e+01
8.055428658443733458e-02,5.460591575995450597e+01
8.070656311862341170e-02,7.587229745204015785e+01
8.085883965280950270e-02,4.372518751293123529e+01
8.101111618699557981e-02,7.287442590959228994e+01
8.116339272118165693e-02,4.143522259041888134e+01
8.131566925536774793e-02,5.328369474915621851e+01
8.146794578955382504e-02,3.288871285014907642e+01
8.162022232373990216e-02,3.364489356491717587e+01
8.177249885792599315e-02,3.893958358591460467e+01
8.192477539211207027e-02,5.655910137193083642e+01
8.207705192629814739e-02,9.708292897160568202e+01
8.222932846048423838e-02,5.219069031068593034e+01
8.238160499467031550e-02,6.615402198798042832e+01
8.253388152885639262e-02,5.224938466568598727e+01
8.268615806304248361e-02,6.303475462743106306e+01
8.283843459722856073e-02,2.125297515255739000e+01
8.299071113141463785e-02,5.030935254914647459e+01
8.314298766560072884e-02,5.573967919940216120e+01
8.329526419978680596e-02,3.438431708581260438e+01
8.344754073397288308e-02,2.804130858448746721e+01
8.359981726815897407e-02,3.809556336318917857e+01
8.375209380234505119e-02,5.092789246507789613e+01
8.390437033653112830e-02,4.362586085302702088e+01
8.405664687071721930e-02,3.805397554450949826e+01
8.420892340490329642e-02,2.482947378916935577e+01
8.436119993908938741e-02,2.614911542086696272e+01
8.451347647327546453e-02,2.564275150120479196e+01
8.466575300746154165e-02,3.685584475380588287e+01
8.481802954164763264e-02,1.997543671785501473e+01
8.497030607583370976e-02,6.339493480765606392e+01
8.512258261001978688e-02,4.227656736981357710e+01
8.527485914420587787e-02,2.610882550423877291e+01
8.542713567839195499e-02,4.043411110811094034e+01
8.557941221257803210e-02,4.929755080182601290e+01
8.573168874676412310e-02,7.047832387583737557e+01
8.588396528095020022e-02,3.953807627532496838e+01
8.603624181513627733e-02,5.136283853829352353e+01
8.618851834932236833e-02,5.865888305139458225e+01
8.634079488350844545e-02,5.362299126070840316e+01
8.649307141769452256e-02,4.002539122309330821e+01
8.664534795188061356e-02,3.835126514240241136e+01
8.679762448606669067e-02,2.230378172861983899e+01
8.694990102025276779e-02,5.061546121821018573e+01
8.710217755443885879e-02,6.994531053600057646e+01
8.725445408862493590e-02,3.884174901575462258e+01
8.740673062281101302e-02,6.287999434910405228e+01
8.755900715699710402e-02,1.798267982976117452e+01
8.771128369118318113e-02,6.903533120745105123e+01
8.786356022536925825e-02,1.510093534991885988e+01
8.801583675955534924e-02,5.195731271697041365e+01
8.816811329374142636e-02,2.840037321219474720e+01
8.832038982792751736e-02,8.925225971977802431e+01
8.847266636211359447e-02,4.724845441649993916e+01
